"統一編號","公司名稱","公司地址"
"80518323","嘉衡室內裝修有限公司","臺北市大安區忠孝東路4段52號8樓"
"80521559","禾築室內裝修有限公司","臺北市中山區林森北路３５６號８樓"
"80521988","非一橋室內裝修設計有限公司","臺北市松山區南京東路4段133巷6弄18號"
"80522570","華陶室內裝修有限公司","臺北市大安區復興南路2段65號11樓之5"
"80523276","評好國際室內裝修有限公司","臺北市松山區復興北路101號12樓之4"
"80524280","礎石室內裝修有限公司","臺北市內湖區大湖街131巷2弄6號1樓"
"80525128","大匠室內裝修工程有限公司","臺北市大安區安和路2段211號4樓"
"80525773","傑瑞特室內裝修設計有限公司","臺北市中正區和平西路2段141號9樓之2"
"80526127","創宇室內裝修工程有限公司","臺北市信義區永吉路181號6樓之1"
"80528146","名宸室內裝修工程有限公司","臺北市中山區松江路363號8樓"
"80531542","風采室內裝修工程有限公司","臺北市松山區敦化南路１段１號５樓"
"80531986","工羣室內裝修有限公司","臺北市中山區復興北路402巷8弄4號"
"80532818","赫陞室內裝修有限公司","臺北市信義區市民大道6段38號(1樓)"
"80533268","經典建築室內裝修設計工程有限公司","臺北市內湖區內湖路3段143巷8號1樓"
"80533892","遠景室內裝修工程有限公司","臺北市松山區南京東路５段２００號５樓之７"
"80537095","宇宙心室內裝修有限公司","臺北市北投區中央北路１段６號地下１層之１"
"80537497","優居室內裝修有限公司","新北市新莊區建中街82巷11號2樓"
"80537644","佳承國際室內裝修有限公司","新北市三重區民生里民生街25號5樓"
"80538123","合葳室內裝修工程有限公司","臺北市中山區中山北路1段33巷1號"
"80539609","立方室內裝修有限公司","臺北市大安區延吉街60之1號2樓"
"80541627","大隱室內裝修有限公司","臺北市松山區健康路180號1樓"
"80544477","大紀元室內裝修股份有限公司","臺北市松山區南京東路5段102號7樓之3"
"80548071","榕翔室內裝修有限公司","新北市樹林區俊英街160巷4之1號(1樓)"
"80553432","鑫屋室內裝修工程有限公司","高雄市鳳山區龍成路九一號二樓　　"
"80555044","日生昌室內裝修有限公司","臺南市東區關聖里裕忠路79號"
"80557296","利澤室內裝修工程有限公司","彰化縣鹿港鎮東崎里打鐵巷3號"
"80557556","華辰室內裝修工程有限公司","新北市三重區自強路三段一二號五樓"
"80557599","永峻室內裝修工程有限公司","新北市中和區忠孝街六二巷一號一樓"
"80565177","亞設室內裝修有限公司","臺北市內湖區民權東路6段123巷34弄23號4樓之3"
"80566400","立家室內裝修有限公司","新竹市境福里中正路482巷21號1樓"
"80567702","辛普森室內裝修設計有限公司","新北市新店區民權路149號"
"80572965","詠大室內裝修有限公司","高雄市三民區鼎吉街166號8樓"
"80580607","東境室內裝修有限公司","新北市板橋區民治街42巷21號4樓"
"80582226","寬璟室內裝修設計有限公司","臺北市南港區研究院路2段211-1號"
"80582871","瑪可室內裝修有限公司","南投縣南投市三興里集賢路95號"
"80584049","宜成室內裝修有限公司","新北市永和區民族街81巷40號4樓"
"80584370","承甲室內裝修工程有限公司","臺北市中山區建國北路1段15號8樓"
"80584625","築青室內裝修有限公司","臺中市南屯區黎明里懷德街31巷15號1樓"
"80586270","尹傳室內裝修設計有限公司","新北市板橋區新民街７巷２５號３樓"
"80590014","禾群國際室內裝修有限公司","臺南市南區文南里文南路51號3樓"
"80590274","君達室內裝修有限公司","屏東縣屏東市維新里成功路101-6號1樓"
"80593933","立暐室內裝修設計有限公司","新北市汐止區忠孝里樟樹一路99巷8號3樓"
"80594406","達太室內裝修設計有限公司","新竹市金華里光華二街72巷36弄1號1樓"
"80598135","沛綠室內裝修設計工程有限公司","新北市土城區中正路一號五樓"
"80600420","讚偉室內裝修有限公司","新北市板橋區國慶路13號3樓之3"
"80607492","尚侑室內裝修設計有限公司","臺中市太平區大源一街14號"
"80609409","太乙室內裝修設計工程有限公司","桃園市龜山區壽山路七一號"
"80610200","地平線室內裝修有限公司","臺南市永康區中華里中華路一二號一三樓之五"
"80612137","喬偉室內裝修有限公司","臺南市安南區城北里城北路85號"
"80616154","大祚室內裝修設計工程有限公司","臺北市中正區羅斯福路2段7之3號2樓"
"80618977","楓格室內裝修設計工程有限公司","新北市中和區中正路290號12樓"
"80619048","青澤室內裝修設計工程有限公司","臺中市西屯區何安里洛陽南街2號1樓"
"80619526","新齊室內裝修有限公司","嘉義市西區光路里世賢路4段98巷10號1樓"
"80620592","申龍室內裝修有限公司","新北市三重區貴陽街71號"
"80620925","宿新宅院室內裝修工程有限公司","臺中市北區育興街2號"
"80621656","元泰室內裝修工程有限公司","臺中市西屯區大墩十九街一六二之一號一樓"
"80623839","大競室內裝修設計工程有限公司","新北市板橋區雙十路二段六號之九"
"80627238","意向空間室內裝修有限公司","臺北市南港區東新街118巷91號3樓"
"80631211","宇宏室內裝修有限公司","彰化縣彰化市西興里自強南路526之1號1樓"
"80632605","微宏室內裝修設計有限公司","臺中市沙鹿區埔子里正德路91號"
"80634189","智詮室內裝修工程有限公司","臺北市松山區復興北路461號2樓"
"80634673","大城室內裝修工程有限公司","新北市土城區明峰街67號1樓"
"80635119","文宏室內裝修工程有限公司","臺南市中西區文和街16號"
"80637236","和嶸室內裝修有限公司","新北市新店區安和路三段119號"
"80638827","如崎室內裝修有限公司","臺北市松山區南京東路4段186號11樓之4"
"80639190","築奕室內裝修工程有限公司","臺中市西區存中街三七號二樓"
"80639332","綠椰林室內裝修工程有限公司","臺中市北屯區平德里青島路3段25號8樓"
"80650130","俯視室內裝修有限公司","臺北市大安區四維路14巷6號1樓"
"80650238","大康室內裝修工程有限公司","臺北市信義區信義路5段111號10樓"
"80651026","廬鼎廬宇室內裝修工程有限公司","臺北市松山區復興北路１５號５樓之４"
"80653208","雙向室內裝修有限公司","臺北市大安區復興南路1段76號6樓之1"
"80654157","煒達工程股份有限公司","臺北市松山區八德路3段12巷57弄3號1樓"
"80654369","展意室內裝修設計工程有限公司","新北市板橋區大豐街二六號"
"80656508","威肯室內裝修工程有限公司","臺北市內湖區文湖街21巷68弄27號7樓"
"80657561","紳田室內裝修有限公司","新北市板橋區龍興街20號1樓"
"80657794","藍調室內裝修設計有限公司","臺北市大安區永康街41巷23號1樓"
"80660587","煜邦室內裝修工程有限公司","臺北市中山區松江路３７２巷１７號１樓"
"80661592","王本楷室內裝修工程有限公司","臺北市中山區大直街94巷1弄29號2樓"
"80668510","慧萌室內裝修有限公司","臺北市大安區仁愛路3段26之3號5樓"
"80669519","趨勢室內裝修設計有限公司","臺北市文山區興隆路2段126號1樓"
"80672887","炘瑞室內裝修有限公司","臺北市大安區建國南路1段307巷23號1樓"
"80675717","大圓室內裝修有限公司","臺北市士林區中正路212巷10弄7號2樓"
"80677031","富亞室內裝修設計工程有限公司","臺北市北投區大業路286號3樓"
"80677905","動能國際室內裝修有限公司","臺北市中正區漢口街1段3號8樓"
"80678593","經典室內裝修有限公司","臺北市信義區松山路４２１號１４樓之３"
"80679093","佳承室內裝修設計有限公司","臺北市中山區中山北路1段33巷7號5樓之8"
"80680676","大荷室內裝修設計工程有限公司","臺北市大安區和平東路2段201號9樓之1"
"80681106","自光體室內裝修設計有限公司","臺北市松山區富錦街359巷2弄38號"
"80681540","境澄國際室內裝修設計有限公司","臺北市萬華區寶興街140巷21號1樓"
"80682597","藝度室內裝修有限公司","臺北市中山區吉林路24號9樓之7"
"80682772","馨皓室內裝修空間設計有限公司","臺北市大安區和平東路1段10號7樓"
"80683104","至頤室內裝修設計工程有限公司","臺北市大安區和平東路2段118巷4弄5號"
"80684785","凰家室內裝修工程有限公司","臺北市中山區林森北路409號7樓之14"
"80689424","采門室內裝修設計有限公司","臺北市中正區三元街188號1樓"
"80692504","當代室內裝修有限公司","新北市三重區重陽路1段43巷27號(1樓)"
"80694123","究境室內裝修工程有限公司","臺北市中山區民權東路2段43號3樓"
"80695755","再生室內裝修設計有限公司","臺北市松山區八德路3段186號3樓"
"80696190","時尚風格室內裝修設計工程有限公司","臺北市松山區光復北路８５巷３５號１樓"
"80696255","力閤開發室內裝修股份有限公司","臺北市大安區光復南路204巷2號10樓之4"
"80696641","藝晨室內裝修設計有限公司","臺北市信義區松德路69號2樓"
"80696683","雲畫室內裝修設計有限公司","臺北市中山區復興北路288號9樓之2"
"80697254","銓欣室內裝修設計有限公司","臺北市信義區信義路5段109號7樓之8"
"80697515","鈞衡室內裝修有限公司","臺北市信義區松隆路272之1號"
"80698394","雅拓室內裝修工程有限公司","臺北市中山區明水路600號5樓"
"80698423","佳靖室內裝修設計工程有限公司","臺北市信義區永吉路181號7樓之2"
"80698556","台灣室內裝修工程有限公司","臺北市松山區復興北路33號3樓"
"80698802","單位國際室內裝修有限公司","臺北市大安區仁愛路4段50之69號9樓"
"80698900","宇佳室內裝修設計工程有限公司","新北市板橋區富山街７１巷３之２號３樓"
"80699112","澄淨室內裝修有限公司","臺中市西屯區何安里甘州二街三一號三樓"
"80700722","元大興室內裝修工程有限公司","新北市新莊區中和街30巷11號"
"80703586","中仁室內裝修工程有限公司","臺中市西屯區至善路101巷21號"
"80703592","翊彩室內裝修設計工程有限公司","高雄市苓雅區興中一路76號1樓"
"80707056","禾御室內裝修設計工程有限公司","臺中市北區太原路一段492號1樓"
"80710854","駿緯室內裝修工程有限公司","新竹縣新豐鄉員山村員山132-80號1樓"
"80712282","盛揚室內裝修有限公司","新北市林口區中山路536號10樓之1"
"80718119","開得室內裝修有限公司","臺南市永康區東灣里大灣一街三五八巷二九號一樓"
"80721439","睿唐室內裝修工程有限公司","臺中市西屯區河南路2段147號2樓"
"80722747","亞易室內裝修設計有限公司","臺北市大同區重慶北路3段377號6樓之1"
"80724371","佳禾室內裝修有限公司","臺南市永康區埔園里龍埔街478號"
"80724941","鎧藝室內裝修設計有限公司","新北市蘆洲區長安街245號2樓"
"80725147","昶旭室內裝修有限公司","新北市鶯歌區鶯桃路541號1樓"
"80729447","精美室內裝修有限公司","臺中市西屯區中康三街7號5樓之1"
"80730839","擷發室內裝修工程有限公司","新北市新莊區復興路1段163號1樓"
"80733998","形亮室內裝修有限公司","新北市新店區寶橋路二一七巷五號三樓"
"80734429","白果室內裝修設計有限公司","新北市新店區中正路230巷5號1樓"
"80734504","卡博室內裝修工程有限公司","新北市中和區連城路８９巷３之１號２樓"
"80735573","皇欽室內裝修工程有限公司","臺南市南區灣裡路88巷139弄4號2樓"
"80737431","東耕室內裝修有限公司","新北市新莊區天祥街一巷二號"
"80738950","欣采室內裝修有限公司","臺北市松山區南京東路4段197號4樓"
"80744329","邑優室內裝修設計工程有限公司","新竹縣竹北市福興東路一段２５２號１樓"
"80745951","肯基室內裝修工程有限公司","嘉義市湖內里民生南路九三八巷三四號"
"80747037","鑫暘室內裝修工程有限公司","新北市土城區中央路1段242巷2弄5號5樓"
"80747509","星宜室內裝修有限公司","新北市蘆洲區民義街9巷9號"
"80749133","奇恩室內裝修設計工程有限公司","桃園市中壢區普慶里6鄰中山東路2段285號1樓"
"81136392","廣禾室內裝修設計有限公司","高雄市苓雅區和平二路309號"
"81271306","億家室內裝修有限公司","高雄市苓雅區中山2路412號9樓之4"
"81470749","迪盛工程有限公司","高雄市前鎮區鎮東一街278巷28號"
"83402058","三致室內裝修有限公司","高雄市新興區中東街１７６號２樓"
"83454301","天陽室內裝修有限公司","高雄市前金區旺盛街6號"
"83616404","新良富企業有限公司","高雄市左營區左營大路634之1號"
"83638202","曲美室內裝修企業有限公司","高雄市楠梓區鳳楠路108巷15號1樓"
"83663905","茂祥裝潢企業有限公司","高雄市左營區新中里重清路225號"
"84079445","太陸室內裝修有限公司","臺北市士林區中山北路6段90號4樓"
"84096900","冠樺室內裝修實業有限公司","臺中市大里區永隆路二四五號一樓"
"84097400","高奇陶瓷股份有限公司","新北市泰山區明志路2段32巷20號"
"84101333","雅邁實業有限公司","臺北市中正區博愛路25號5樓之10"
"84104161","八藝企業有限公司","臺北市松山區南京東路4段197號5樓之1"
"84105149","上門室內設計有限公司","臺北市大安區信義路3段147巷17弄15號1樓"
"84107553","曜銓企業股份有限公司","臺北市信義區松隆路14號3樓"
"84108997","長泰安股份有限公司","臺北市松山區敦化北路３０７號６樓"
"84122560","天鍵室內裝修工程股份有限公司","新北市汐止區康寧街169巷25號11樓之3"
"84125882","川越室內裝修有限公司","臺北市北投區致遠二路15巷4號4樓"
"84137424","巧意思室內裝修工程有限公司","新北市汐止區南勢街14號4樓"
"84139350","富越空間計劃有限公司","新北市新店區新店路129號2樓　"
"84145780","金居室內裝修工程有限公司","臺北市信義區永吉路200巷61弄9號1樓"
"84153628","捷運有限公司","新北市蘆洲區民族路三三巷二八號三樓"
"84155386","栓源室內裝修有限公司","臺中市梧棲區福德里中正路468號"
"84178607","美麗寶舒適家具股份有限公司","嘉義市西區林森西路二○七號"
"84184517","富翊室內裝修工程有限公司","臺中市北屯區東山路一段192巷7號1樓"
"84185924","鼎廬室內裝修設計工程有限公司","彰化縣彰化市中庄里彰南路1段117巷16號1樓"
"84189652","信僑力室內裝修有限公司","新北市永和區永元路83巷1號1樓"
"84197766","茗宇室內裝修設計有限公司","臺中市西屯區惠來路3段250號1樓"
"84200827","品拓設計有限公司","臺北市中正區仁愛路2段98號3樓"
"84206420","原清室內裝修工程有限公司","新竹縣寶山鄉大崎村大雅二街9號"
"84212529","禾樺室內裝修設計有限公司","新北市永和區中山路1段18巷1號"
"84222977","志銘室內裝修工程有限公司","宜蘭縣宜蘭市中山路二段151號3樓之2"
"84231053","雍昇工程有限公司","臺東縣臺東市永樂里永樂街六十二之一號"
"84248553","豪偉盛有限公司","臺東縣臺東市新生里傳廣路371號"
"84258756","蘇禾國際設計有限公司","新北市八里區龍米路1段356巷42號"
"84261083","接立室內裝修設計工程有限公司","新北市中和區連城路268號7樓之7"
"84261990","協河室內設計工程有限公司","基隆市中正區中正路582之2號"
"84263385","紘基室內裝修有限公司","臺北市內湖區麗山街348巷10弄5號5樓"
"84266714","元素室內裝修工程有限公司","臺北市南港區東新街77巷27號2樓"
"84266926","津魚企業有限公司","新北市永和區中正路１３１號４樓"
"84269677","國樹工程股份有限公司","臺北市松山區光復南路36號1樓"
"84269727","有寬室內裝修工程有限公司","臺北市大同區長安西路82號6樓之1"
"84275122","資禾室內裝修有限公司","臺北市松山區健康路288號3樓"
"84276017","三舜室內裝修企業有限公司","臺北市松山區南京東路5段225號11樓之3"
"84278198","卡爾吉特國際股份有限公司","臺北市大安區敦化南路2段319號3樓"
"84280342","大碩室內裝修有限公司","臺北市大安區忠孝東路4段181巷40弄18號2樓"
"84280899","禹開室內裝修設計工程有限公司","臺北市大安區羅斯福路3段125號8樓之5"
"84283853","長毅室內裝修設計有限公司","臺北市松山區南京東路5段200號8樓之6"
"84284001","三日實業有限公司","臺北市中山區遼寧街144號1樓"
"84284760","弘森室內裝修有限公司","臺北市內湖區內湖路1段411巷19弄5號1樓"
"84286520","功和工程有限公司","臺北市松山區南京東路4段75號5樓"
"84286541","宏定有限公司","新北市板橋區南雅西路2段69號"
"84286649","益麗室內裝修工程股份有限公司","臺北市中山區復興北路48號3樓"
"84288999","香巴拉創作室內裝修有限公司","臺北市中正區金門街11巷6號"
"84290496","和展室內裝修工程有限公司","新北市新莊區中正路457巷1號"
"84291164","築韻室內裝修設計工程有限公司","臺北市中正區羅斯福路2段14號6樓"
"84293402","他山石業開發股份有限公司","桃園市蘆竹區中福里17鄰福興31之6號"
"84293682","紫洋室內裝修設計工程有限公司","新北市土城區學士路24巷2號9樓"
"84294090","品豐室內裝修設計有限公司","臺北市大安區羅斯福路2段101巷15號1樓"
"84302958","藝冠漢唐室內裝修設計工程股份有限公司","臺北市中正區信義路2段65號11樓"
"84325761","百家工程股份有限公司","高雄市苓雅區三多四路110號14樓之6"
"84328227","昕洋室內裝修有限公司","高雄市三民區寶盛里臥龍路54巷56號1樓"
"84329056","雄億室內裝修工程有限公司","高雄市三民區宣化街147號"
"84332101","屆美室內裝修實業有限公司","高雄市苓雅區青年一路233號1樓"
"84337154","楊海玲室內裝修設計事業有限公司","高雄市鼓山區昌盛路336號8樓"
"84342109","笙洋室內裝修設計工程有限公司","基隆市中正區祥豐街95號6樓之8"
"84347224","易寬室內裝修工程有限公司","臺中市北區賴村里梅亭街293號1樓"
"84347694","金黃朝室內設計工程有限公司","嘉義市世賢路1段580巷115號"
"84368873","奕隆興實業有限公司","臺中市北屯區和平里軍福15路398號1樓"
"84375706","雷能室內裝修工程有限公司","高雄市左營區明華一路350號11樓之2"
"84379029","騰奕室內裝修有限公司","彰化縣彰化市崙平里中央路一八四號一二樓之四"
"84383115","明霖室內裝修有限公司","苗栗縣後龍鎮大庄里14鄰成功路52巷18號"
"84408039","萬匠設計工程有限公司","新北市樹林區中山路1段217號10樓之2"
"84411077","輝煌室內裝修有限公司","花蓮縣吉安鄉宜昌村宜昌6街17號1樓"
"84422166","旺磐室內裝修有限公司","新北市中和區福祥路90巷7弄5號"
"84424328","首邑室內裝修有限公司","桃園市大園區橫峰里39鄰致祥一街99號1樓"
"84426992","阿爾法實業有限公司","臺北市松山區復興北路179號9樓之3"
"84439027","謄龍企業有限公司","新北市板橋區文化路2段182巷1弄8號9樓"
"84455525","居邑室內裝修有限公司","臺北市中正區羅斯福路3段38號3樓"
"84464622","恆勝有限公司","臺北市信義區福德街137巷16弄3號2樓"
"84474071","雲騰室內裝修設計工程有限公司","臺北市南港區東新街170巷21之1號5樓"
"84480377","造繹室內裝修工程有限公司","臺北市中山區長安東路2段82號4樓"
"84483923","極思室內裝修有限公司","臺北市大安區敦化南路2段57號6樓之2"
"84484063","寶薔國際有限公司","臺北市大安區安和路2段104號7樓"
"84487890","大地工藝室內裝修設計有限公司","臺北市大安區信義路４段６９號１０樓"
"84489166","傑齡設計工程有限公司","臺北市松山區基隆路1段10號7樓"
"84489270","上翔室內裝修工程有限公司","新北市板橋區中山路2段429號"
"84491851","大目室內裝修有限公司","臺北市大安區和平東路3段406巷21號1樓"
"84495287","敏皇室內裝修工程有限公司","桃園市龜山區文化七路111號7樓之25"
"84496075","關傳雍國際室內裝修有限公司","臺北市大安區大安路1段147號3樓"
"84497428","廣匠室內裝修設計有限公司","臺北市萬華區環河南路２段２００號７樓"
"84500845","圓美室內裝修有限公司","臺北市北投區中央北路3段40巷2弄15號1樓"
"84502148","閃電室內裝修企業有限公司","新北市三峽區嘉添里白雞31號（1樓）"
"84503168","登采工程有限公司","臺中市西屯區何源里中清西二街四五巷三一號三樓之三"
"84505588","眾藝室內裝修工程有限公司","新竹縣竹北市十興里四三鄰建國街一三七號"
"84514279","咸記企業有限公司","臺中市東區十甲路410號"
"84518752","品光室內裝修設計股份有限公司","桃園市桃園區玉山里大同西路101號"
"84523208","順興源股份有限公司","新北市三重區重新路四段九七號四樓"
"84527008","高任室內裝修有限公司","新北市板橋區南雅西路2段201號"
"84528941","映美室內裝修有限公司","臺南市安南區淵中里本原街3段234巷7號"
"84533445","安得室內裝修工程有限公司","臺北市中正區羅斯福路3段26號"
"84534248","上聯室內裝修設計有限公司","新北市新莊區新泰路396號1.2樓"
"84537694","得象室內裝修有限公司","新北市三重區自強路3段110巷14號2樓"
"84546716","住之華室內裝修有限公司","新北市中和區景平路三二三號四樓之一○"
"84556191","雅碁室內裝修工程有限公司","新北市土城區金城路3段8號5樓"
"84560821","長益友室內裝修股份有限公司","臺中市南屯區五權西路二段666號10樓之2"
"84564869","明門傢俱有限公司","桃園市桃園區國強十一街一一一號"
"84576865","博特藝境室內裝修設計工程有限公司","臺北市大安區基隆路2段190號4樓之1"
"84579477","合桂室內裝修有限公司","新北市板橋區民權路244號"
"84584416","木麻黃室內裝修設計工程有限公司","屏東縣屏東市勝利里廣東路990號7樓之8"
"84591970","傑統室內裝修工程有限公司","新北市新莊區立廷里立信三街35巷3號6樓"
"84597995","石夫空間室內裝修設計有限公司","桃園市中壢區普義里溪洲二街23巷14號3樓"
"84602982","泰祐工程有限公司","臺中市西區土庫里五權西六街一一二巷七號五樓"
"84611027","龍宗國際室內裝修有限公司","桃園市桃園區寶慶路150號3樓"
"84619864","上又室內裝修工程有限公司","桃園市龜山區興華一街255號"
"84621518","璟新裝修工程有限公司","臺南市北區賢北里賢北街57巷46弄8號1樓"
"84627626","佑生室內裝修有限公司","臺中市西屯區大容東街６６號１１樓之１"
"84629716","遠勝室內裝修有限公司","桃園市桃園區廈門街十五號一樓"
"84637455","宗鼎室內裝修有限公司","臺中市南屯區大墩二街五十六號一樓"
"84641520","笙硯室內裝修有限公司","臺中市西屯區長安路二段95號"
"84642464","擁宇工程有限公司","新北市板橋區國慶路158巷7之2號3樓"
"84648050","好球室內裝修股份有限公司","彰化縣彰化市興北里民生路389號"
"84648306","悅棋貿易有限公司","臺東縣卑南鄉太平村民生路209號"
"84651792","基集工程有限公司","桃園市龜山區龜山里金山街一號一樓"
"84652841","美樂儀室內裝修有限公司","新北市新店區碧安街13巷7號5樓"
"84658991","鋐旻室內裝修有限公司","花蓮縣花蓮市民心里華德街15號1樓"
"84669266","連健室內裝修設計工程有限公司","新北市新店區中興路3段294號2樓"
"84678672","峻昇室內裝修工程有限公司","臺中市南區樹義里樹義路112號1樓"
"84679840","巨朗室內裝修企業有限公司","新竹市千甲里千甲路297號"
"84682850","佑升裝潢工程有限公司","新竹市曲溪里南大路672巷4弄60號1樓"
"84686997","張龍傑室內裝修設計有限公司","臺北市信義區光復南路547號8樓之2"
"84699971","兆彤室內裝修工程有限公司","新竹縣新埔鎮五埔里百好街21號1樓"
"84720622","小木偶室內裝修設計有限公司","高雄市鼓山區必信街106號1樓"
"84724704","鴻福室內裝修有限公司","高雄市鳳山區青年路2段497號4樓"
"84725020","唐獎室內裝修設計有限公司","高雄市新興區民生一路31號9樓之3"
"84726148","采翰室內裝修工程有限公司","高雄市三民區建武路76巷15之1號2樓"
"84726392","雲光室內空間規劃有限公司","高雄市鼓山區裕誠路1095號8樓"
"84728531","兆田室內裝修設計工程有限公司","高雄市鼓山區明倫路502巷9號1樓"
"84732161","大菱設計工程有限公司","高雄市前鎮區南天街26號"
"84732471","大瀚室內裝修設計有限公司","高雄市新興區仁愛一街106號1樓"
"84733507","太博室內裝修有限公司","高雄市前鎮區崗山中街115巷39號"
"84734528","太孚室內裝修有限公司","臺北市內湖區成功路4段61巷25弄13號1樓"
"84742219","漢堃室內裝修股份有限公司","臺北市北投區石牌路1段6號3樓"
"84742301","瑋閣室內裝修工程股份有限公司","臺北市內湖區民權東路６段５６巷１５弄４號３樓"
"84747903","千來室內裝修有限公司","臺北市內湖區港墘路26巷3號12樓"
"84750913","森平設計室內裝修有限公司","臺北市中山區長春路40號5樓之2"
"84751075","全力設計事業股份有限公司","新北市中和區景新街230之4號"
"84752089","金臣室內裝修設計股份有限公司","臺北市中山區長春路184號10樓之3"
"84753545","品誠室內裝修有限公司","臺北市內湖區南京東路6段36號2樓"
"84758823","康世敦室內裝修工程有限公司","臺北市信義區信義路5段111號10樓"
"84759766","乘碩室內裝修規劃有限公司","臺北市信義區基隆路1段109之6號7樓之2"
"84760882","唐宜室內裝修設計有限公司","臺北市內湖區成功路5段450巷21弄15號"
"84768505","陶甄設計有限公司","臺北市北投區明德路79號2樓"
"84768694","文筆室內裝修設計有限公司","臺北市信義區莊敬路350號1樓"
"84769841","乘彬室內裝修設計工程有限公司","臺北市北投區崇仁路1段68號1樓"
"84773177","文儀室內裝修設計有限公司","臺北市大安區復興南路1段127號6樓之1"
"84778341","藍天室內裝修設計股份有限公司","臺北市松山區民權東路3段124之1號4樓"
"84787257","音耀股份有限公司","臺北市內湖區港墘路26巷16號1樓"
"84790507","鴻室空間設計有限公司","臺北市松山區敦化北路141號4樓"
"84790859","亞得里設計有限公司","臺北市士林區中山北路5段527號4樓"
"84791371","凡雅室內裝修設計有限公司","臺北市士林區承德路4段242號6樓"
"84791920","艾區博室內裝修設計有限公司","臺北市信義區忠孝東路5段510號8樓"
"84802671","福桂室內裝修工程有限公司","新北市板橋區三民路2段正泰三巷8號"
"84808252","匠優室內裝修股份有限公司","臺中市西屯區中科路1725號"
"84813494","伊利亞室內設計工程有限公司","彰化縣彰化市南興里中山路一段三七三號九樓之一"
"84819841","寶順室內裝修工程有限公司","臺南市南區田寮里西門路1段309巷10號"
"84826646","南莊實業有限公司","臺中市西屯區惠來里台中港路二段七八之一號一樓"
"84827933","金興室內裝修有限公司","臺北市中山區中山北路1段83巷22號3樓之1"
"84834033","帷圓室內裝修有限公司","新北市板橋區國慶路3號"
"84835173","瑋陞室內裝修有限公司","臺中市北屯區平德里文昌東四街80巷7之3號"
"84837377","幃銘室內裝修有限公司","新北市中和區景新街47號"
"84838501","惠昌有限公司","新北市樹林區太順街六二巷三弄二一號二樓"
"84838684","紫翔光電科技有限公司","臺中市北屯區昌平路二段二之四七號一樓"
"84841962","彩年裝潢有限公司","新北市板橋區信義路一五○巷一弄六號"
"84860355","祥詮工程有限公司","新北市中和區興南路一段八四巷四三弄廿四號一樓"
"84865491","理砌室內裝修設計有限公司","新北市中和區國光街6巷3之4號"
"84866914","峯川室內裝修工程有限公司","新北市深坑區雲鄉路128號"
"84871043","磐成設計工程有限公司","臺北市大安區敦化南路2段100號25樓之1"
"84878094","柏緯室內裝修有限公司","新北市三重區萬全街十九號一樓"
"84881106","祐谷室內裝修設計有限公司","臺中市太平區新吉里新平路三段206巷10號"
"84887538","護將廣告有限公司","臺南市東區龍山里長榮路一段２５６號８樓之１"
"84903066","亞健工程有限公司","新北市深坑區深坑里北深路2段197號1樓"
"84906155","力方室內裝修有限公司","臺北市北投區中正街15號1樓"
"84908576","家馨室內設計工程有限公司","臺北市中正區金山南路1段65之2號4樓"
"84908864","加侑有限公司","新北市板橋區南雅西路2段69號"
"84910550","恒耀室內裝修有限公司","臺北市中正區寧波西街71號6樓"
"84911381","吉馳工程有限公司","臺北市松山區復興北路321號1樓"
"84911946","奧美設計工程有限公司","臺北市松山區南京東路4段103號9樓"
"84924858","預知力設計工程有限公司","臺北市大安區忠孝東路4段142號6樓之4"
"84925435","鵬格室內裝修有限公司","桃園市桃園區南門里南山街136號4樓"
"84925701","傑雅室內裝修有限公司","臺北市中正區羅斯福路2段66巷2號9樓之4"
"84936783","琩聖室內裝修設計有限公司","臺北市中山區松江路170巷34號4樓"
"84937426","自立工程顧問股份有限公司","臺北市松山區南京東路4段51號4樓"
"84939971","喬杰室內裝修設計股份有限公司","臺北市松山區富錦街359巷2弄42之2號3樓"
"84943996","米瑞國際室內裝修設計有限公司","臺北市中山區復興北路380巷15號1樓"
"84952158","力暘室內裝修有限公司","桃園市龜山區大崗里25鄰忠義路二段587號"
"84953868","動景設計室內裝修工程有限公司","臺北市大同區環河北路1段205號"
"84955303","茗巧室內裝修有限公司","臺中市潭子區新田里豐興路二段龍興巷龍興三莊六○號"
"84957225","木匠室內設計裝璜有限公司","新竹市東區復興里自由路九五巷一八弄廿八號三樓"
"84959960","詮薪室內裝修工程有限公司","臺中市北區德化街539-2號1樓"
"84964794","美綺室內裝修工程有限公司","臺南市佳里區興化里570之12號"
"84966815","季晟室內裝修有限公司","新北市新莊區民安西路212巷1弄3號1樓"
"84968975","金盾室內裝修工程有限公司","臺南市安平區永華二街40巷97號"
"84975440","健楹裝修工程有限公司","新竹縣竹北市新社里保泰六路51號"
"84977067","日生室內裝修有限公司","桃園市蘆竹區山腳里一鄰山林路一段三二五號一樓"
"84977215","冠譽室內裝修有限公司","桃園市蘆竹區山腳里山林路1段325號2樓"
"84977545","互頂室內裝修設計工程有限公司","新北市五股區御史路11號1樓"
"84979001","千瑞裝潢工程有限公司","臺中市北區太原南二街一一九號"
"84979234","豐家室內裝修有限公司","桃園市蘆竹區外社里九鄰山林路二段三四○巷二弄七號一樓"
"84984335","境晟室內裝修設計工程有限公司","臺中市北區山西路一段21巷3號1樓"
