"統一編號","公司名稱","公司地址"
"70845930","中國龍國際實業有限公司","新北市中和區連城路268號11樓之2"
"70846121","實力貿易有限公司","臺北市中正區羅斯福路2段102號22樓"
"70846419","科統科技股份有限公司","新竹科學工業園區新竹市東區公道五路2段120號8樓之2"
"70847557","馹捷國際運通有限公司","新北市新店區中正路254號2樓"
"70848275","永恆力股份有限公司","桃園市楊梅區裕成里裕成路二一四巷五弄一七號一樓"
"70848628","飛力動力科技股份有限公司","高雄市楠梓區安泰街72號"
"70848768","飛凱科技股份有限公司","高雄市楠梓區楠梓加工出口區內環南路110號2樓"
"70848866","精騰國際企業有限公司","高雄市楠梓區德民路378號14樓之2"
"70848991","杰鑫國際物流股份有限公司","高雄市楠梓區楠梓加工出口區中三街6號2樓"
"72012005","上千國際股份有限公司","雲林縣斗南鎮西岐里大同路102巷4號1樓"
"72054671","慶洲股份有限公司","臺北市大同區民生西路288號9樓之1"
"72074579","金皇國際物流股份有限公司","高雄市小港區港後路72號1樓"
"72139881","中正物流有限公司","臺南市永康區蔦松里中正北路503號1樓"
"72214163","德全通運股份有限公司","高雄市鳳山區五甲二路639巷58號1樓"
"73141105","東和紡織股份有限公司","臺南市麻豆區小埤里工業路227號"
"74710688","德勝企業有限公司","臺南市下營區開化里中營290之52號"
"75010830","才癸工程有限公司","高雄市鼓山區中華一路958號"
"75292107","翔穩通運股份有限公司","高雄市三民區正興路163巷6號6樓"
"75349755","路易士倉儲股份有限公司","高雄市苓雅區光華一路321號12樓之6"
"75422811","泰鑫交通股份有限公司","高雄市小港區永義街22巷20號1樓"
"75460005","唐榮鐵工廠股份有限公司","高雄市小港區沿海二路4號"
"75468203","進鑫交通股份有限公司","高雄市左營區自由二路6巷35號2樓"
"75580992","誠毅紙器股份有限公司","高雄市前金區成功一路346號"
"75669974","台灣維生食品股份有限公司","高雄市三民區民族一路2巷60號"
"75903070","世安汽車貨運股份有限公司","高雄市前鎮區和平二路207號1樓"
"75915054","嘉豐海洋國際股份有限公司","高雄市小港區永光街5號"
"75953205","台灣鑄造工業股份有限公司","高雄市岡山區成功路517之1號"
"75964723","石旺汽車貨運股份有限公司","屏東縣屏東市潭墘里機場北路612號9樓"
"75975572","銓國通運股份有限公司","高雄市前鎮區瑞平里保泰路245號1樓"
"75984988","造群企業有限公司","高雄市大寮區民貴街120號"
"76306277","誠運交通有限公司","高雄市苓雅區青年一路4巷15號"
"76310407","瑩碩國際有限公司","高雄市前鎮區台鋁中巷15號5樓"
"76311172","蓁宏通運股份有限公司","高雄市前鎮區公正路11之1號3樓"
"76314641","穩耀通運業股份有限公司","高雄市苓雅區海邊路31號19樓之5"
"76319651","田得交通有限公司","高雄市小港區翠亨南路217之2號1樓"
"76338448","和桐通運股份有限公司","高雄市三民區民信路68號2樓"
"76342610","振崑物流股份有限公司","桃園市平鎮區廣德街62號1樓"
"76350982","成宏運輸有限公司","高雄市左營區重清路143號1樓"
"76355522","滙茂實業股份有限公司","高雄市苓雅區民權一路34號16樓之4"
"76362880","統大實業股份有限公司","高雄市三民區博惠里凱歌路306之36號"
"76401933","鐘城工業股份有限公司","高雄市三民區寶業里覺民路52號"
"76439234","金茂企業有限公司","高雄市前金區中華三路23號5樓之8"
"76478405","至茂通運有限公司","高雄市前鎮區新大路6號1樓"
"76479832","聯國通運股份有限公司","高雄市大社區中山路138號1樓"
"79033808","大華報關運輸股份有限公司","高雄市苓雅區四維4路7號13樓"
"79118192","光達貿易股份有限公司","高雄市三民區民族一路235號3樓"
"79259707","朝陽木業股份有限公司","高雄市小港區光陽街6之1號"
"79330146","高鳳國際物流股份有限公司","高雄市前鎮區草衙二路3號"
"79332088","高和報關股份有限公司","高雄市苓雅區海邊路46號5樓之1"
"79363201","高雄碼頭裝卸股份有限公司","高雄市苓雅區海邊路46號3樓之3"
"79379082","竑茂交通事業股份有限公司","高雄市苓雅區和平一路149之6號"
"79406807","國際船舶理貨股份有限公司","高雄市苓雅區海邊路31號18樓之2"
"79498209","聖天交通股份有限公司","高雄市大社區神農里中華路14巷43號1樓"
"79806016","啟弘交通有限公司","高雄市苓雅區廣西路50號"
"79896918","齊氏企業有限公司","高雄市苓雅區海邊路48號11樓之3"
"79952018","尚峰興業有限公司","臺南市下營區後街里東興二街79號"
"79952376","升暘國際企業有限公司","新北市永和區民樂街八八巷五號四樓"
"79953184","華成商行有限公司","臺中市大里區中興路一段三八○號"
"79954819","源鑫國際行銷顧問有限公司","新北市板橋區中山路2段60巷1弄1號1樓"
"79957246","善品印刷有限公司","臺中市南屯區文心南三路二三○巷七號一樓"
"79958370","康富麗事業股份有限公司","臺北市信義區虎林街３０巷２弄２號１樓"
"79964823","京點食品股份有限公司","新北市中和區中山路二段三四○巷一三號"
"79965739","仕達興業有限公司","桃園市平鎮區康樂路四七號"
"79966913","晶通科技股份有限公司","桃園市桃園區春日路６５８巷２０號"
"79968927","誠豐貿易股份有限公司","彰化縣彰化市崙平里平和五街八十三號"
"79968932","運佳有限公司","臺中市西屯區福安里福泰街三七號一樓"
"79970698","全佑興業有限公司","宜蘭縣宜蘭市大福路一段四七巷八號一樓"
"79971134","新吉成國際通運有限公司","臺中市西屯區廣福路150巷60號"
"79971444","偉麟起重工程有限公司","新北市林口區文化三路1段390之1號19樓"
"79973203","傑達航空貨運承攬有限公司","桃園市桃園區中平里中平路105號16樓之2"
"79975949","丞德機械精業有限公司","臺中市大里區新里里新興路68號"
"79976617","臺灣友鹽股份有限公司","桃園市中壢區明德路一七八號一樓"
"79977664","郁品堂漢方食品有限公司","基隆市安樂區基金二路1巷178號1樓"
"79979895","衡勝企業有限公司","新竹縣新豐鄉自立街四十二巷九號二樓"
"79980020","台育國際有限公司","新北市新店區中正路二九八號一樓"
"79983011","生群生技股份有限公司","臺北市中正區林森南路10號3樓之1"
"79983194","崑盛有限公司","新北市三重區永福里永福街46巷17號1樓"
"79983552","凱汶國際有限公司","桃園市大園區拔子林廿七之五七號"
"79983862","亞奇士科技股份有限公司","新竹縣湖口鄉光復北路八十一號"
"79984790","文達物流有限公司","新北市樹林區保安街二段一六九號一樓"
"79984829","錸立興有限公司","宜蘭縣宜蘭市宜興路三段一一七號"
"79985600","達毅有限公司","桃園市楊梅區楊梅里光復街16號2樓"
"79986734","京觀品牌設計有限公司","臺中市西區藍興里大全街118號"
"79986848","大游國際有限公司","新北市汐止區民族五街八九號一樓"
"79988212","鑫佑昇企業有限公司","臺中市大里區國光里至聖路77號"
"79988472","英恆生科技有限公司","新北市土城區永豐路一九五巷二七弄三四號"
"79988888","嘉成國際物流有限公司","高雄市旗山區圓富里旗甲路2段426號1樓"
"79989520","迪爾佩斯國際酒業開發有限公司","新北市三重區福隆路廿號五樓之一"
"79991146","致群室內裝修設計工程有限公司","臺北市士林區大南路325號14樓之1"
"79991666","承傑印刷設計有限公司","新北市中和區立德街８７號５樓"
"79993003","昊辰科技有限公司","桃園市中壢區仁愛路九二號"
"79995430","昶達大方廣有限公司","新竹縣竹北市勝利六街52號9樓之2"
"79995797","方遠實業有限公司","新北市土城區學府路1段151號4樓"
"79995972","座頭鯨事業有限公司","臺中市西區福人街78巷2號"
"79996439","品威國際貿易有限公司","臺北市北投區中央南路2段36-3號2樓"
"79998295","健崴工程有限公司","新竹縣新埔鎮旱坑里義民路１段３５９號"
"79998984","展瑨企業有限公司","臺中市神岡區大社里大漢街三一巷二二號"
"79999816","達冠機械有限公司","新北市新莊區八德街95巷2弄1之3號"
"80001109","歡樂熊便利店有限公司","花蓮縣花蓮市國聯里國民九街四七號"
"80002141","安益通運有限公司","新北市汐止區康寧街504號1樓"
"80004020","芹氏國際有限公司","新北市新店區寶中路76號3樓"
"80005169","朝農泰開發有限公司","宜蘭縣宜蘭市東村里校舍路七八巷二號一樓"
"80005668","京深貿易股份有限公司","新北市永和區永亨路一○○號二樓"
"80005822","楓江通運有限公司","新北市泰山區明志路一段一一○號九樓之三　"
"80006667","永宣有限公司","臺北市中山區龍江路370巷24號1樓"
"80006738","宏鈿企業有限公司","桃園市桃園區大興里春日路752號"
"80006821","歐嗨優數位企業有限公司","新北市新店區光華街１８之３號２樓之１"
"80007201","巨蓁實業有限公司","臺中市大甲區孟春里中山路二段121號"
"80007238","傑沛達人有限公司","雲林縣斗六市公正里自由路49號1樓"
"80007960","瀝瀅有限公司","臺中市外埔區大同里重光路93之1號"
"80008291","華芯實業有限公司","苗栗縣銅鑼鄉銅鑼村一五鄰中正路一九巷二０號"
"80008638","寶興行銷管理顧問股份有限公司","新北市泰山區明志路2段32巷20號1樓"
"80011612","沈氏環科有限公司","新北市中和區景平路545巷1弄8之2號3樓"
"80012400","威達通運有限公司","臺中市西區大進街330號1樓"
"80012561","九角文化事業有限公司","新北市中和區民享街114巷11之1號"
"80012767","華冠生物科技有限公司","新北市永和區自由街53號5樓之1"
"80013317","采翔印刷事業有限公司","臺中市潭子區潭陽里光陽路82巷46號2樓"
"80014189","通發物流有限公司","新北市中和區景新街三六五巷四號"
"80015201","雷德事業股份有限公司","桃園市龜山區大湖里文三二街66巷9號7樓"
"80015568","台倫物流有限公司","新北市新莊區幸福路9之1號"
"80016721","昌宇國際有限公司","新北市三重區六張街二一二號一樓　"
"80017307","卉祥企業有限公司","桃園市龜山區迴龍里萬壽路一段一二九巷七號三樓"
"80018360","佑儕有限公司","臺南市麻豆區新建里麻學路一段一五之五號六樓"
"80019635","東森物流有限公司","桃園市中壢區過嶺里民族路５段３３６號"
"80022189","國順興業有限公司","金門縣金湖鎮新市里太湖路2段3巷15號"
"80026312","台灣日東光學股份有限公司","中部科學工業園區臺中市大雅區科雅西路7號"
"80028655","金夏裝卸承攬股份有限公司","金門縣金城鎮民權路25號"
"80030168","瑞霖貿易股份有限公司","金門縣金沙鎮汶沙里五福街50號"
"80030673","永安海運股份有限公司","金門縣金城鎮南門里民族路二二四巷五弄五號"
"80034426","英屬維京群島商鎂奇科技股份有限公司","臺北市中正區臨沂街三巷二十三號一樓"
"80036085","佳葆視聽有限公司","新北市新莊區新樹路629號4樓"
"80036183","上亞環保有限公司","臺南市安平區平通里慶平路697號1樓"
"80036304","丹華生物科技有限公司","臺中市南屯區豐樂里文心南三路一一一一巷二號一樓"
"80036389","創越行銷資源整合有限公司","臺北市松山區復興北路15號6樓之1"
"80037444","輔諮醫療器材用品股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之6"
"80039484","勝烽工業有限公司","臺中市梧棲區南簡里中央路二段322之2號"
"80039793","媚登鋒貿易有限公司","臺南市新營區忠政里健康路二九○號二樓之十二"
"80040861","麟慶貿易有限公司","高雄市仁武區五和里五和路65號1樓"
"80041361","鴻信倉儲有限公司","桃園市中壢區中山東路二段一一四號一樓"
"80041398","智貿工程有限公司","臺東縣卑南鄉太平村太平路158巷4號"
"80041849","寶汶興業有限公司","臺中市忠明南路七八七號十五樓之二"
"80042360","慶富機械有限公司","嘉義市蘭州一街74號1樓"
"80042782","晨宇物流股份有限公司","新竹市新莊里新莊街185巷23號"
"80043403","鐸聚企業有限公司","高雄市大樹區檨腳里中興北路一八七巷四號一樓"
"80043500","百晟物流有限公司","臺中市潭子區新興路一段304巷8號1樓"
"80043781","飛樂興業有限公司","臺中市豐原區豐田里豐南街46號"
"80044584","金貿順科技企業有限公司","桃園市中壢區興平里興隆五街22號"
"80044705","弼鑫有限公司","新北市新店區中興路2段218巷2號5樓"
"80045161","人類智庫數位科技股份有限公司","新北市新店區民權路115號5樓"
"80046295","永正豐有限公司","臺北市大同區承德路３段１０３號１樓"
"80048596","芸琦有限公司","桃園市桃園區中正路77巷4號"
"80048815","運元企業股份有限公司","嘉義縣水上鄉粗溪村粗溪二十之一八四號"
"80050157","祥融商業設計有限公司","桃園市大溪區僑愛一街105巷18弄1號7樓"
"80050558","浚暉有限公司","新北市中和區建康路一號六樓"
"80050831","頡茂企業有限公司","新北市新莊區忠孝里公園一路八六號"
"80052839","大吉包裝實業有限公司","新北市永和區中正路五二二號九樓之五"
"80055456","維廷國際有限公司","新北市新莊區中正路377巷3之1號"
"80055619","商城國際有限公司","臺北市松山區復興南路1段1號8樓之2"
"80058995","明圃企業有限公司","高雄市路竹區甲南里平和路一八一號"
"80059354","捷平事業有限公司","臺中市南屯區文心南一路一一○號"
"80061035","冠成實業有限公司","花蓮縣花蓮市中美路93巷5號"
"80061324","松佶交通器材有限公司","臺南市新市區永就里中山路二○二︱七號一樓"
"80061963","莉達國際有限公司","宜蘭縣宜蘭市思源里宜中路100號"
"80064080","高雄農業開發股份有限公司","高雄市鳳山區中山西路316號2樓"
"80065010","榮云有限公司","新北市三重區民生街二七號四樓"
"80065861","台灣溫記物業有限公司","彰化縣福興鄉橋頭村鹿興路一六八巷一五號"
"80066714","昶詠國際股份有限公司","桃園市龜山區山福里頂興路41巷65弄1號1樓"
"80067185","興萬源企業有限公司","新北市土城區永豐路一九五巷二｜二號五樓"
"80067896","明紅企業有限公司","新竹縣湖口鄉中山路一段一三三巷三六弄二號"
"80068847","向洋鮮魚水產品有限公司","臺中市西屯區潮洋里朝富一街５３號１樓"
"80070724","振隆製衣實業有限公司","新北市三重區博愛里1鄰頂崁街203巷16號"
"80071717","啟創股份有限公司","桃園市桃園區雲林里建國路51巷3弄10號2樓"
"80072315","秋虎企業有限公司","雲林縣莿桐鄉興貴村興南31-26號"
"80073476","高能企業股份有限公司","臺南市中西區西湖里頂美一街65巷6號1樓"
"80073953","精誠人力有限公司","彰化縣員林鎮大明里大饒路八九七巷十二號"
"80074448","宏保裝訂事業有限公司","新北市中和區中山路2段327巷11弄13號3樓"
"80074708","宗懋國際流通行銷股份有限公司","桃園市八德區廣隆街99巷27號2樓"
"80074860","希果企業有限公司","新北市林口區竹林路1之8號(1樓)"
"80075397","淇旭企業有限公司","臺中市神岡區大富路三五巷一弄四二之一號一樓"
"80076234","永惠物流股份有限公司","桃園市龍潭區高楊南路238巷126弄2號4樓"
"80077579","華利美企業有限公司","新北市永和區中正路四二巷六弄八號"
"80077971","興達興業有限公司","臺中市大雅區大榮街一四巷一號一樓"
"80078401","三鏵實業有限公司","高雄市鳳山區國隆里南京路三三二號六樓之一"
"80078943","康禾興業股份有限公司","新北市中和區中山路3段110號4樓之2"
"80079149","世昕事業有限公司","新北市板橋區金華街10巷26號"
"80079204","資田企業有限公司","臺中市梧棲區大仁路二段311巷52號9樓"
"80079529","京銘科技股份有限公司","新北市中和區橋和路120號8樓之6"
"80080693","我的你的股份有限公司","臺中市大里區東興里來興街2號1樓"
"80081010","快安配物流開發有限公司","新北市蘆洲區正和街六六號三樓"
"80081481","青薪企業有限公司","臺中市北屯區新興路６巷３０號３樓"
"80082051","馮源企業有限公司","新北市三重區重新路四段二○六號一二樓之一"
"80082741","遠鵬運通國際有限公司","臺北市松山區八德路4段135號4樓"
"80083410","安傑印刷事業有限公司","臺中市南屯區萬和路一段三○之二○號一樓"
"80084001","宏達人力服務有限公司","新竹市龍山里一六鄰長春街一四六號"
"80086373","海權聯合國際有限公司","新北市新店區中興路三段二○五巷八弄三號"
"80086726","重興科技環保資源回收有限公司","臺南市仁德區仁德里文華一街三○號一樓"
"80087680","汾芳生技開發有限公司","臺南市永康區中正路二一七巷三弄九號"
"80087942","炬勝通運有限公司","桃園市龜山區文化里文化三路315號6樓之5"
"80088105","見豐科技股份有限公司","高雄市阿蓮區港後里崙頂路22-5號"
"80088506","富肋國際有限公司","新北市蘆洲區集賢路三五○號"
"80089202","茱莉安時尚國際有限公司","新北市永和區得和路二四三巷一四弄一○號二樓"
"80089884","佑岳薾企業有限公司","臺中市烏日區烏日里環河北路300號1樓"
"80089907","花漾企業有限公司","新北市蘆洲區中山一路120巷7弄42號5樓"
"80090355","翔允國際有限公司","臺中市西屯區大河一巷三弄五號一樓"
"80091848","協宬企業有限公司","臺中市烏日區前竹里光明路一五七巷三八弄二一號二樓"
"80091869","佑岳璨企業有限公司","臺中市烏日區前竹里光明路157巷38弄21號1樓"
"80093536","好市多企業有限公司","桃園市大園區五權里中正東路二段558巷30號3樓"
"80099068","通蔗有限公司","桃園市中壢區實踐路42號4樓"
"80100282","信榮文化事業有限公司","新北市中和區民利街四四之二號"
"80102388","勝綸企業有限公司","桃園市大溪區南興里西尾11號"
"80102818","嵩和工程有限公司","新北市泰山區明志路一段一一○號九樓之三"
"80103176","台灣隆鶴企業有限公司","高雄市路竹區文北里建國路196巷57弄9號1樓"
"80103324","紹宇實業有限公司","臺中市太平區永平里中平路1巷14號1樓"
"80103823","品豐顧問有限公司","桃園市中壢區環西路28之3號3樓"
"80104338","神聿文創有限公司","臺中市大雅區大雅里中清路三段1036號"
"80104442","允豐有限公司","桃園市中壢區中原里忠勤街十二號"
"80106928","東泰倉儲有限公司","高雄市鳳山區五甲一路224巷5號2樓"
"80107877","康思國際有限公司","新北市蘆洲區中山一路二０四號二樓"
"80108833","速沛達有限公司","臺中市西屯區西屯路三段宏恩三巷２７弄２之１號１樓"
"80108926","銨禾科技股份有限公司","臺北市大同區民生西路２０６號２樓"
"80110346","四方整合行銷有限公司","臺中市北屯區崇徳2路1段157巷5號"
"80110541","奇軒包裝有限公司","新北市三峽區成福里成福路105巷13號"
"80111181","敏嘉有限公司","臺中市南屯區大墩路742-1號1樓"
"80111470","錦億科技有限公司","桃園市桃園區桃德路59巷1號"
"80111871","蝶菈美學事業有限公司","南投縣草屯鎮山腳里民權路85號"
"80111936","英堡包裝彩藝事業有限公司","臺中市西區昇平街九八號一樓"
"80113575","聯通船舶事業有限公司","雲林縣麥寮鄉麥豐村龍江街二二號一樓之三"
"80114413","宸驊創意文化有限公司","新北市新莊區五權二路22號5樓之3"
"80120180","大茗有限公司","基隆市中山區中山一路185號1樓"
"80122997","佰事登流通有限公司","桃園市平鎮區環南路二段11號24樓之2"
"80123124","聯遞企業有限公司","新北市三重區碧華街436號3樓"
"80123975","偉立好生物科技股份有限公司","新北市永和區自由街五三號六樓"
"80124427","匯徠國際物流股份有限公司","臺中市南屯區五權西路2段236號17樓之1"
"80125657","正地技研有限公司","新北市三重區重新路四段九十七號八樓"
"80126797","東山行生技事業股份有限公司","新北市新莊區瓊林南路118-3號"
"80127331","生葆企業有限公司","臺中市神岡區北庄里八德路九如巷101弄2號1樓"
"80127732","全球通國際通路股份有限公司","新竹縣竹北市新泰路七一巷三號一樓"
"80129366","紅揚物流有限公司","臺中市北屯區陳平里敦化路一段585號2樓"
"80129443","偉特設計印刷有限公司","新北市三重區重新路五段609巷12號7樓之13　"
"80129823","金敬有限公司","新北市三峽區中園街110之1號"
"80131291","百禾船舶企業有限公司","雲林縣麥寮鄉麥豐村龍江街22號1樓之3"
"80133523","商巍貿易股份有限公司","新竹市北區磐石里竹光路184巷37之10號1樓"
"80134403","俊錡物流有限公司","新北市五股區凌雲路1段116巷13弄2號"
"80134874","仲量企業有限公司","臺南市北區民德路85巷7號"
"80136900","台大藥物流網科技股份有限公司","臺南市六甲區六甲里中山路7號2樓"
"80138506","友成包裝事業有限公司","臺北市北投區大業路410號4樓"
"80139929","可力爾有限公司","臺中市潭子區東寶里崇德路五段37號"
"80141066","丞旺股份有限公司","屏東縣屏東市崇智里光復路一七六號"
"80142065","綠威貿易有限公司","桃園市桃園區中山里中山路七○九︱一號一樓"
"80144227","陞福延壽實業有限公司","新北市中和區大勇街25巷36之1號"
"80144649","綠友事業有限公司","高雄市鳳山區南和里林森路二三九號一樓"
"80145099","嘉源環保企業股份有限公司","嘉義縣朴子市大鄉里8鄰大槺榔234號1樓"
"80145767","晒亞貿易有限公司","臺中市潭子區東寶里崇德路五段168號"
"80146647","斯麥特國際有限公司","臺北市大安區忠孝東路4段177號6樓之3"
"80146962","光洋國際有限公司","新北市板橋區忠孝路忠義巷二一弄九之一號"
"80147505","海元國際有限公司","臺北市信義區大道路67號"
"80147792","拍立得數位科技股份有限公司","臺北市松山區光復南路１０２號５樓"
"80148814","裕昇昌興業有限公司","新北市新莊區幸福路六四巷四弄一○之一號"
"80149052","全有居家生活服務事業股份有限公司","臺北市大安區四維路14巷9號1樓"
"80149362","新京廣國際速遞有限公司","臺北市士林區通河東街１段２４號１樓"
"80149449","莉哲企業有限公司","臺北市大安區仁愛路4段122巷63號3樓之3"
"80149715","通立興業有限公司","臺北市北投區中央北路２段２２７號１樓"
"80151090","昱昇藥業有限公司","臺北市中山區松江路309號11樓之3"
"80151319","捷盛聯運有限公司","臺北市松山區復興北路181號8樓之1"
"80151649","軒暐國際實業有限公司","臺北市大安區新生南路１段１２５之１１號６樓"
"80151818","丘比特國際有限公司","新北市汐止區新台五路二段一七○號二樓"
"80152540","永丞國際有限公司","臺北市松山區南京東路5段222之1號4樓"
"80152990","邦源國際運輸有限公司","臺北市松山區健康路325巷6弄7號"
"80153105","訊一實業有限公司","臺北市萬華區寶興街８０巷２２號１樓"
"80153837","開力旺股份有限公司","基隆市信義區仁壽里信一路148號5樓"
"80154224","達康新貴國際股份有限公司","臺北市大安區忠孝東路４段３４１號１０樓"
"80154435","大通國際實業有限公司","臺北市松山區民權東路3段104號5樓"
"80156145","聯凱國際運通有限公司","臺北市大安區忠孝東路3段54號12樓之3"
"80156258","翔輝運通有限公司","臺北市內湖區行善路128號1樓"
"80157600","詠翔運通有限公司","臺北市松山區民權東路3段190號2樓"
"80158018","立羣行銷顧問有限公司","臺北市萬華區中華路１段１９２號６樓之１"
"80158360","瑞莎生技有限公司","臺北市中山區南京東路2段137號14樓"
"80159918","多元發展股份有限公司","臺北市中正區羅斯福路１段２０號７樓"
"80160730","仁人生活事業股份有限公司","臺北市中山區民權東路１段４５號６樓之１"
"80161837","前瞻影像科技有限公司","臺北市中山區建國北路2段86號9樓"
"80161935","普雅企業有限公司","臺北市信義區林口街１０巷４７號１樓"
"80162385","松果品牌行銷有限公司","新北市中和區中山路2段327巷3號4樓"
"80162651","承琰材料科技有限公司","桃園市桃園區長德里愛七街７之３號４樓"
"80163188","微風海豚股份有限公司","臺北市中山區林森北路111號4樓"
"80163309","力榮工程有限公司","臺北市中山區南京東路1段16號6樓之9"
"80164335","錢通股份有限公司","臺北市中山區林森北路111號4樓"
"80164546","全龍國際有限公司","臺北市信義區松山路１３０號１１樓之２"
"80165685","泳榮有限公司","新北市八里區觀海大道２４５號１樓"
"80165691","快立企業有限公司","臺北市大安區信義路４段１８７號７樓"
"80166426","東台包裝股份有限公司","臺北市士林區天母北路87巷20號4樓"
"80167608","白手片子廣告有限公司","臺北市松山區南京東路4段53巷7弄6號"
"80168992","全德國際物流有限公司","臺北市中山區南京東路1段92號6樓"
"80170316","亞舍士國際企業有限公司","臺北市中山區民生東路1段54號12樓"
"80170499","萌銓科技實業股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之5"
"80170548","長運運通股份有限公司","臺北市中山區南京東路１段１２０號５樓"
"80171455","羿風國際有限公司","臺北市南港區忠孝東路6段208號"
"80171461","代薾工程實業股份有限公司","臺北市信義區基隆路１段１１巷１０弄４４號２樓"
"80171482","運聯實業有限公司","臺北市大同區延平北路2段144巷14號"
"80174447","巨航物流有限公司","臺北市中山區遼寧街107之5號1樓"
"80174832","速運有限公司","臺北市中山區建國北路3段87號"
"80174919","騫信國際有限公司","臺北市士林區天玉街41號1樓"
"80175500","海鑫國際運通有限公司","臺北市中山區復興北路514巷47號1樓"
"80175733","優品事業有限公司","臺北市士林區大南路384號"
"80176830","全速智達有限公司","臺北市松山區撫遠街255巷5號2樓"
"80177556","秉壯實業有限公司","臺北市南港區昆陽街150-4號"
"80178350","梵揚國際有限公司","臺北市松山區南京東路4段186號10樓之5"
"80178529","甘如常股份有限公司","臺北市大安區安和路1段33號9樓"
"80179029","歐惕目股份有限公司","臺北市中山區建國北路2段66號10樓"
"80180291","創清環保有限公司","桃園市平鎮區大昌路五七巷三九號一樓"
"80180567","往來科技有限公司","臺北市中正區南陽街２０之３號１樓"
"80182158","百林企業有限公司","臺北市中山區民權東路３段５７號４樓"
"80182431","煉昶國際實業有限公司","臺中市西屯區逢甲路66號1樓"
"80183662","瑞群國際股份有限公司","臺北市大安區安和路2段70號6樓之3"
"80183749","永騰理貨有限公司","臺北市信義區中坡南路18號3樓"
"80185057","華信塑料有限公司","臺北市大安區信義路4段263號5樓之5"
"80185113","永利東方國際物流股份有限公司","臺北市中山區南京東路2段216號10樓"
"80185578","氣球家族有限公司","新北市中和區景平路601號11樓之17"
"80185937","歆品實業有限公司","臺北市內湖區內湖路1段91巷12弄23號2樓"
"80186605","強貿國際物流股份有限公司","臺北市中山區長春路172號5樓之3"
"80187040","永彩國際股份有限公司","新北市中和區建八路2號13樓之9"
"80187230","東紘國際有限公司","臺北市內湖區內湖路1段91巷28號"
"80188189","年豐集運有限公司","臺北市中山區復興北路2號8樓之5"
"80188195","百美國際有限公司","臺北市大同區重慶北路2段185號7樓之1"
"80190278","翔茂運通有限公司","臺北市中山區長春路172號10樓之4"
"80191092","台北新動廣告有限公司","臺北市松山區復興北路15號10樓之4"
"80191451","永毅企業形象設計有限公司","臺北市內湖區康樂街186巷33號地下之3"
"80191591","宸勛國際有限公司","臺北市文山區指南路3段29號3樓"
"80193562","常益運通股份有限公司","臺北市中山區新生北路２段３１之１號１樓"
"80194605","聯安國際開發有限公司","臺北市大安區安和路1段139號1樓"
"80195528","奕宏興業有限公司","宜蘭縣蘇澳鎮聖愛路102-8號"
"80195822","立能科技物流有限公司","臺北市內湖區瑞光路１８８巷４６號３樓"
"80197482","唯佳全球快運有限公司","新北市新店區民權路82號3樓"
"80198406","動感整合行銷股份有限公司","臺北市中山區吉林路24號3樓之4"
"80198567","伊菲飾有限公司","臺北市南港區成功路１段３２號２樓之５"
"80198763","鉑凱科技有限公司","臺北市松山區敦化北路２２２巷６號６樓"
"80199046","達豐國際企業有限公司","臺北市中山區南京東路2段206號9樓之2"
"80200368","恆儀航空貨運承攬有限公司","臺中市北區崇德路１段631號19樓之3"
"80203421","佳倫實業有限公司","臺北市士林區重慶北路4段49巷31弄34號1樓"
"80203983","揚軒科技股份有限公司","臺北市信義區信義路4段375號5樓之6"
"80204836","隆德國際科技股份有限公司","臺北市中山區復興北路430巷18號1樓"
"80206356","央勤股份有限公司","臺南市南區文南里南明街45號"
"80206519","洧豪有限公司","臺北市中山區建國北路3段70號"
"80206736","彩裕科技股份有限公司","新竹縣竹北市白地里中正西路１５６２號"
"80209255","永清國際有限公司","臺北市中正區中華路1段59號8樓之1"
"80211457","東勢倉儲有限公司","桃園市平鎮區東勢里龍祥路219號"
"80212765","洪記貿易有限公司","新北市三重區光興街96號1樓"
"80216214","禾菌生技有限公司","桃園市龍潭區湧光路623巷4弄18號"
"80216241","傳宇有限公司","新北市板橋區四維路269巷94弄13號1樓"
"80217163","永紡股份有限公司","桃園市觀音區大堀里大湖路2段307號"
"80217305","悅驊科技有限公司","新竹市中華路六段799巷8弄16號9樓"
"80217993","鑫品洋國際有限公司","宜蘭縣宜蘭市新生里大福路二段一四二巷廿號一樓"
"80221589","相輔相成國際貿易有限公司","臺中市北屯區舊社里旱溪西路三段３１２號１樓"
"80221650","卡多利實業有限公司","新北市樹林區備前街61號"
"80222145","昱詮興企業有限公司","臺中市南屯區文心南三路537號6樓"
"80222573","柴旺科技有限公司","桃園市新屋區下田里一鄰十八號"
"80224426","仙可兒生技有限公司","宜蘭縣宜蘭市中山路５段２２２巷３９弄６８號"
"80227063","匡朕有限公司","新北市板橋區民族路二四七巷九弄六號"
"80228387","偉翔倉儲股份有限公司","新北市蘆洲區永安南路二段三二八巷一五弄一五號三樓"
"80228422","大眾雨晨實業股份有限公司","新北市板橋區三民路2段37號16樓之1"
"80229034","金龍王國際飲用水有限公司","臺中市北屯區平德里河北路2段105號1樓"
"80232283","爆米花時代廣告有限公司","新北市中和區中山路２段３９１之７號１０樓"
