13096247,你我他有限公司,臺北市大安區復興南路２段２７１巷２號,11.飲料店
13097180,朝輝國際股份有限公司,臺北市內湖區潭美街587號2樓,11.飲料店
13097359,紅樓文化有限公司,臺北市中正區重慶南路2段86巷6號,11.飲料店
13099482,五方開發實業股份有限公司,臺北市松山區敦化北路167號18樓,11.飲料店
13100235,邊田庄實業股份有限公司,臺北市中山區建國北路２段１１５號１樓,11.飲料店
13100256,台灣許留山國際食品有限公司,臺北市大安區信義路４段３４５號１樓,11.飲料店
13100312,御金國際股份有限公司,臺北市大同區重慶北路３段１５２巷１０號１樓,11.飲料店
13100896,建凱輪胎有限公司,臺北市內湖區文湖街10號1樓,11.飲料店
13101852,上銀全通電訊股份有限公司,臺北市中山區南京東路1段46號4樓,11.飲料店
13103964,樂利國際有限公司,臺北市大安區安和路１段４９巷２１號２樓,11.飲料店
13104078,瑞樂國際開發有限公司,臺北市大安區樂利路11巷32號1樓,11.飲料店
13104268,富維蓄股份有限公司,臺北市大同區市民大道1段209號11樓之1,11.飲料店
13104540,全球綠色食品股份有限公司,臺北市大安區敦化南路2段97號17樓,11.飲料店
13106625,美羅池餐飲有限公司,臺北市中正區羅斯福路3段70號,11.飲料店
13107531,蕃茄吧國際股份有限公司,臺北市大安區基隆路2段181號1樓,11.飲料店
13109209,智崗科技有限公司,臺北市內湖區內湖路1段667巷9號,11.飲料店
13109263,國民事業有限公司,臺北市大安區忠孝東路４段１７０巷６弄１２號１樓,11.飲料店
13109708,魁洲工程有限公司,臺北市內湖區瑞光路281號,11.飲料店
13109995,寶路開發股份有限公司,臺北市松山區復興北路365號9樓,11.飲料店
13110120,寶富發展股份有限公司,臺北市松山區復興北路３６５號９樓,11.飲料店
13110418,豐耕企業股份有限公司,臺北市信義區信義路５段１５０巷２號１２樓之２,11.飲料店
