23285582,萊爾富國際股份有限公司,臺北市內湖區西湖里瑞光路502號3樓,其他餐飲
23309091,都城實業股份有限公司,臺北市大安區忠孝東路4段312號8樓之3,其他餐飲
23312096,粉墨實業有限公司,臺北市北投區雙全街48巷7號1樓,其他餐飲
23447756,台興企管顧問有限公司,臺北市中正區忠孝東路1段152號10樓之6,其他餐飲
23465254,高邦國際開發有限公司,臺北市大同區塔城街7號11樓之3,其他餐飲
23525767,富利食品股份有限公司,臺北市中正區濟南路2段39號6樓,其他餐飲
23534604,威豪聯合股份有限公司,臺北市中山區中山北路2段129號8樓之2,其他餐飲
23577764,廣來發企業有限公司,臺北市中正區羅斯福路1段25號6樓,其他餐飲
23822020,新星興業股份有限公司,臺北市中山區南京東路2段123號9樓,其他餐飲
23888042,歐旻企業股份有限公司,臺北市松山區敦化北路307號3樓,其他餐飲
23900361,翠林食品有限公司,臺北市大安區忠孝東路３段１０巷１６號１樓,其他餐飲
24210977,萬事如意有限公司,臺北市大安區復興南路1段107巷5弄11號1樓,其他餐飲
24238757,芒果恰恰股份有限公司,臺北市大安區光復南路562號1樓,其他餐飲
24254799,悅意坊有限公司,臺北市松山區南京東路4段133巷7弄15號,其他餐飲
24265331,安海餐飲有限公司,臺北市大安區永康街14巷5號1樓,其他餐飲
24288587,裕豐餐飲有限公司,臺北市中山區南京西路1之1號7樓,其他餐飲
24290795,仲華餐飲股份有限公司,臺北市大安區濟南路3段20號1樓,其他餐飲
24304313,吉配國際派對顧問有限公司,臺北市大安區忠孝東路4段169號11樓之1,其他餐飲
24305283,機本活力生物科技有限公司,臺北市松山區南京東路3段289號7樓,其他餐飲
24305832,萬達昇有限公司,臺北市大同區南京西路360之2號4樓之1,其他餐飲
24306038,凱西迪國際有限公司,臺北市中山區民權東路2段63號2樓,其他餐飲
24308155,舜薪股份有限公司,臺北市中山區松江路43號10樓之4,其他餐飲
24309231,有鵬股份有限公司,臺北市大安區信義路3段99巷34號,其他餐飲
24309936,微風梅森凱瑟有限公司,臺北市松山區復興南路1段39號2樓之1,其他餐飲
24311784,甜心皇后有限公司,臺北市中山區林森北路138巷38號3樓之6,其他餐飲
24312138,丸春農產有限公司,臺北市松山區南京東路5段225號9樓之1,其他餐飲
24313827,生豐鮮食實業有限公司,臺北市萬華區西園路2段301號,其他餐飲
24314939,安堤斯有限公司,臺北市士林區美德街2之4號1樓,其他餐飲
24315212,仲成大飯店股份有限公司,臺北市松山區民生東路3段132號7樓,其他餐飲
24315607,多樂國際餐飲有限公司,臺北市萬華區漢中街157號8樓之5,其他餐飲
24315803,奧修生命之道學苑國際顧問有限公司,臺北市松山區延吉街50巷6號1樓,其他餐飲
24318148,商樂國際有限公司,臺北市大同區南京西路18巷20號,其他餐飲
24320756,奇鼎資產管理股份有限公司,臺北市松山區八德路4段245巷32弄67號2樓,其他餐飲
24321517,至柔生活股份有限公司,臺北市大安區復興南路1段219巷15號1樓,其他餐飲
24321565,台灣火車頭國際事業有限公司,臺北市中正區南陽街10號,其他餐飲
24322608,淨立有限公司,臺北市大安區信義路3段75之1號(1、2樓),其他餐飲
24324465,里昂品味義式有限公司,臺北市松山區民生東路4段123號,其他餐飲
24324958,芭蕾國際食品有限公司,臺北市松山區民生東路5段36巷8弄64號,其他餐飲
24325106,正啟實業有限公司,臺北市大安區忠孝東路4段181巷10弄17號3樓,其他餐飲
24325302,宜諾管理顧問股份有限公司,臺北市大安區敦化南路2段81巷20號,其他餐飲
24326793,愷銘有限公司,臺北市松山區南京東路5段50號5樓之1,其他餐飲
24331156,米倉有限公司,臺北市大安區龍泉街83號,其他餐飲
24331753,醍醐世界有限公司,臺北市大同區延平北路1段51號11樓之10,其他餐飲
24331923,倍德有限公司,臺北市大安區杭州南路2段7之1號1樓,其他餐飲
24332084,盈豐興業有限公司,臺北市大安區和平東路3段49號6樓之4,其他餐飲
24332943,大企整合行銷有限公司,臺北市大同區太原路152巷15號1樓,其他餐飲
24333324,國群行銷有限公司,臺北市松山區八德路3段225號6樓之5,其他餐飲
24333491,食齊軒國際有限公司,臺北市內湖區安康路246號3樓,其他餐飲
24336602,鑫湛國際管理顧問股份有限公司,臺北市中正區忠孝東路2段35號,其他餐飲
24336997,仁合興業有限公司,臺北市大安區忠孝東路3段170號8樓,其他餐飲
24337243,群創網通有限公司,臺北市萬華區中華路1段114巷17號2樓之35,其他餐飲
24337686,妙廚史帝夫有限公司,臺北市中正區汀州路2段293號,其他餐飲
24338762,菘泉有限公司,臺北市士林區中正路668號4樓,其他餐飲
24338931,李方酒店管理顧問股份有限公司,臺北市大同區南京西路316號2樓,其他餐飲
24342148,何烈國際股份有限公司,臺北市松山區復興北路1號2樓之2,其他餐飲
24342576,湖旺餐飲有限公司,臺北市信義區基隆路1段155號13樓之5,其他餐飲
24343131,雲境健康股份有限公司,臺北市大安區復興南路2段237號6樓之8,其他餐飲
24344808,傳家寶科技有限公司,臺北市松山區南京東路4段130號10樓之2,其他餐飲
24345237,準康廚餐飲有限公司,臺北市大安區復興南路1段107巷21-2號,其他餐飲
24345476,渥禾有限公司,臺北市大安區安和路1段49巷15號1樓,其他餐飲
24345829,禾玖實業股份有限公司,臺北市萬華區興寧街66巷22弄22號1樓,其他餐飲
24345927,尹元企業有限公司,臺北市大安區延吉街138巷6號,其他餐飲
24346003,品川餐飲事業有限公司,臺北市內湖區江南街73號,其他餐飲
24346067,新衡國際股份有限公司,臺北市中山區南京東路3段131號6樓,其他餐飲
24346453,朵那餐坊有限公司,臺北市大安區辛亥路2段159號,其他餐飲
24348038,月善房有限公司,臺北市大安區仁愛路4段406之1號,其他餐飲
24348261,皇家貝爾教育顧問有限公司,臺北市信義區忠孝東路4段560號10樓之2,其他餐飲
24358372,稽古創意行銷有限公司,臺北市中山區民權東路3段71號4樓,其他餐飲
24359479,聯華娛樂飛線傳播事業股份有限公司,臺北市內湖區瑞光路513巷36號3樓,其他餐飲
24360258,黑皮蝦米整合行銷股份有限公司,臺北市大同區哈密街107-1號1樓,其他餐飲
24374871,欣鴻興企業股份有限公司,臺北市大安區復興南路2段349號2樓,其他餐飲
24384478,中悅餐旅開發股份有限公司,臺北市中山區龍江路120巷9號7樓之8,其他餐飲
24386193,韓灃有限公司,臺北市大安區永康街14巷6號1樓,其他餐飲
24415198,大霹靂國際整合行銷股份有限公司,臺北市南港區南港路1段209號(6樓A棟),其他餐飲
24419618,紘綦有限公司,臺北市中山區樂群三路285號1樓,其他餐飲
24450315,力蒙食品有限公司,臺北市士林區天母東路38之1號3樓,其他餐飲
24450820,好心情企業有限公司,臺北市中山區松江路133巷18號1樓,其他餐飲
24451102,味舫有限公司,臺北市中正區重慶南路3段71號1樓,其他餐飲
24451996,澳譽葡餐飲有限公司,臺北市中山區南京東路3段89巷5-2號2樓,其他餐飲
24452186,善復生物科技有限公司,臺北市松山區八德路4段601號,其他餐飲
24453220,非拉鐵非國際有限公司,臺北市文山區興隆路3段185巷13弄13號3樓,其他餐飲
24458219,高賓海鮮有限公司,臺北市士林區大北路5號,其他餐飲
24458457,崴富多媒體有限公司,臺北市北投區行義路138號,其他餐飲
