12680544,平耕企業有限公司,臺北市文山區福興路52號,餐廳餐館
12681781,立麒國際有限公司,臺北市中山區松江路293~1001號,餐廳餐館
12682141,惠宏食品實業有限公司,臺北市中正區衡陽路６９號２樓,餐廳餐館
12682971,舜浤股份有限公司,臺北市大安區信義路４段５３巷１４號１樓,餐廳餐館
12683541,天然風食品有限公司,臺北市大安區杭州南路2段19號3樓,餐廳餐館
12686202,喬美旅店股份有限公司,臺北市松山區八德路4段16號1至7樓,餐廳餐館
12686603,聯久企業有限公司,臺北市松山區新東街41之1號3樓,餐廳餐館
12687531,大隱開發建設股份有限公司,臺北市中山區民權東路3段4號4樓,餐廳餐館
12687862,莊原有限公司,臺北市中山區松江路469巷1號1樓,餐廳餐館
12688222,西班亞餐廳有限公司,臺北市中正區和平西路１段５０號１樓,餐廳餐館
12688320,新洋餐飲有限公司,臺北市松山區光復北路９號４樓,餐廳餐館
12689263,拿堤有限公司,臺北市中正區懷寧街12號1、2、3樓,餐廳餐館
12691275,飛天食品有限公司,臺北市萬華區西寧南路219號6樓,餐廳餐館
12691937,勍亞有限公司,臺北市士林區士東路252號2樓,餐廳餐館
12693230,錦龍興國際食品企業有限公司,臺北市大安區基隆路2段283號1樓,餐廳餐館
12693251,吸引力餐坊股份有限公司,臺北市信義區忠孝東路5段297之1號1樓及297號2樓至6樓及地下1樓,餐廳餐館
12694147,立天世紀有限公司,臺北市信義區松山路６４１號１樓,餐廳餐館
12694370,元氣弘有限公司,臺北市萬華區成都路67號4樓之4,餐廳餐館
12694723,華聯國際科技股份有限公司,臺北市內湖區港墘路２２１巷３５號８樓,餐廳餐館
12695048,源開有限公司,臺北市中山區中山北路３段４７號４樓,餐廳餐館
12696911,和合實業有限公司,臺北市信義區光復南路551號11樓之2,餐廳餐館
12697968,蘭花王國際花藝有限公司,臺北市大安區仁愛路4段122巷14號1樓,餐廳餐館
12699918,長春餐廳有限公司,臺北市松山區長春路４３２號地下樓,餐廳餐館
12706018,建中三年一班股份有限公司,臺北市中正區羅斯福路2段66巷2號2樓,餐廳餐館
12716254,藍芽國際顧問股份有限公司,臺北市中正區羅斯福路３段１００號３樓之６,餐廳餐館
12725599,技強科技股份有限公司,臺北市大同區延平北路２段２０２號１１樓之２,餐廳餐館
12751821,先翔企業有限公司,臺北市文山區萬隆街13巷12號,餐廳餐館
12769857,人道素菜餐廳有限公司,臺北市松山區八德路4段245巷56弄23號,餐廳餐館
12776338,韋禎科技有限公司,臺北市內湖區瑞光路478巷18弄20號7樓,餐廳餐館
12790325,金帝國有限公司,臺北市中正區仁愛路１段５９號地下１層,餐廳餐館
12795905,一番地有限公司,臺北市文山區忠順街1段41巷3弄2號2樓,餐廳餐館
12811308,台灣大創百貨股份有限公司,臺北市中山區南京西路1號5樓之7,餐廳餐館
12822749,綠舞觀光飯店股份有限公司,臺北市松山區復興北路167號16樓,餐廳餐館
12838453,全聚德國際股份有限公司,臺北市中正區忠孝西路1段41號10樓之17,餐廳餐館
12851146,拍翼國際股份有限公司,臺北市內湖區成功路５段４６２號２樓,餐廳餐館
12852102,湘廚餐廳有限公司,臺北市中山區南京東路2段206號2樓之1,餐廳餐館
12852356,友善的貓有限公司,臺北市文山區新光路1段29號2樓,餐廳餐館
12852659,黎濱堡股份有限公司,臺北市松山區民生東路4段131巷21號,餐廳餐館
12852840,葡京潮州酒樓股份有限公司,臺北市大安區忠孝東路４段１１２號２樓、２樓之１,餐廳餐館
12853279,莉群有限公司,臺北市萬華區長沙街２段９１號,餐廳餐館
12856037,福盈生股份有限公司,臺北市中山區吉林路43號,餐廳餐館
12856368,渼淇有限公司,臺北市士林區天母西路５巷４弄８號,餐廳餐館
12856775,惠鼎醫院管理顧問股份有限公司,臺北市萬華區西園路2段262號1樓,餐廳餐館
12857325,天成開發股份有限公司,臺北市中正區忠孝西路1段41號5樓之16,餐廳餐館
