11982492,聯明行動科技股份有限公司,臺北市中正區衡陽路10號12樓,資訊軟體零售業
12102018,海來國際有限公司,臺北市松山區復興北路179號10樓之1,資訊軟體零售業
12110299,創想世紀股份有限公司,臺北市中山區民生東路1段70號7樓,資訊軟體零售業
12111570,比力實業股份有限公司,臺北市大同區重慶北路3段338號7樓,資訊軟體零售業
12117053,豪威股份有限公司,臺北市中山區松江路362巷59號1樓,資訊軟體零售業
12121768,麗嬰國際股份有限公司,臺北市內湖區南京東路6段346號5樓,資訊軟體零售業
12133531,勝行國際股份有限公司,臺北市中山區松江路152號12樓,資訊軟體零售業
12189801,樂音有限公司,臺北市內湖區成功路4段61巷32弄10號1樓,資訊軟體零售業
12193538,群佳股份有限公司,臺北市中山區復興北路86號9樓,資訊軟體零售業
12205020,中環股份有限公司,臺北市中山區民權西路53號15樓,資訊軟體零售業
12217932,僑巨資訊企業有限公司,臺北市中山區新生北路2段23號(1樓),資訊軟體零售業
12223097,豪勉科技股份有限公司,臺北市大同區承德路1段70號3樓,資訊軟體零售業
12246562,台<U+4FE5>企業有限公司,臺北市大同區民族西路56號1樓,資訊軟體零售業
12247838,神州電腦股份有限公司,臺北市大安區復興南路1段380號11樓,資訊軟體零售業
12268122,吉聯資源開發股份有限公司,臺北市中正區水源路87號5樓,資訊軟體零售業
12300740,國科企業有限公司,臺北市內湖區成功路4段168號4樓,資訊軟體零售業
12320605,永騏國際股份有限公司,臺北市松山區敦化北路201之3號8樓,資訊軟體零售業
12343591,中國航空器材股份有限公司,臺北市大安區忠孝東路4段311號7樓之8,資訊軟體零售業
12349722,任凰企業有限公司,臺北市信義區信義路5段150巷22弄4號,資訊軟體零售業
12403534,康和資訊系統股份有限公司,臺北市內湖區瑞光路318號5樓,資訊軟體零售業
12413651,礎石有限公司,臺北市大安區信義路4段6號14樓之2,資訊軟體零售業
12452844,匯欣實業股份有限公司,臺北市中山區中山北路2段112號13樓之2,資訊軟體零售業
12488287,丹賓國際股份有限公司,臺北市大安區忠孝東路3段136號11樓之1,資訊軟體零售業
12488532,金羊企業有限公司,臺北市中山區松江路100巷13-1號3樓,資訊軟體零售業
12533760,富澤股份有限公司,臺北市中山區林森北路100號8樓之8,資訊軟體零售業
12563399,汎音達影視傳播股份有限公司,臺北市中山區長春路40號11樓之5,資訊軟體零售業
12626887,易網新都有限公司,臺北市中山區長安東路2段181號3樓,資訊軟體零售業
12602816,中華數位科技股份有限公司,臺北市中山區南京東路2段2號7樓,資訊軟體零售業
12609923,億客科技股份有限公司,臺北市內湖區新湖二路128號5樓之1,資訊軟體零售業
12618274,研智科技股份有限公司,臺北市內湖區成功路3段141號9樓,資訊軟體零售業
12623517,靖天傳播國際事業股份有限公司,臺北市南港區三重路19之3號11樓,資訊軟體零售業
12755447,經基興業有限公司,臺北市文山區和興路52巷9號2樓,資訊軟體零售業
12760737,品陞資訊國際股份有限公司,臺北市大安區忠孝東路4段222號3樓,資訊軟體零售業
