"統一編號","公司名稱","公司地址"
"53959135","寰昇昌有限公司","臺北市士林區德行東路283巷3弄5號2樓"
"53959162","三源企業有限公司","桃園市桃園區北埔里莊敬路二段153號1樓"
"53959206","正翌工程有限公司","臺中市太平區振福路245巷19號1樓"
"53959515","弘宥工程有限公司","苗栗縣造橋鄉造橋村3鄰國光新城33號1樓"
"53959846","舜毓工程有限公司","臺中市西屯區大墩十八街189號3樓之1"
"53960203","至善開發有限公司","基隆市暖暖區暖暖街48號2樓"
"53960668","郁昕工程有限公司","臺中市太平區建成街350巷12號1樓"
"53960858","桀翔冷氣空調工程有限公司","臺中市南區樹義里福田路218號"
"53961218","和潔有限公司","臺中市東區東興里建德街65號"
"53961245","飛騎工程有限公司","新竹市東區柴橋里明湖路648巷104弄15號"
"53961358","冠品興業有限公司","彰化縣福興鄉番婆村南環路一段臨1322號"
"53961462","柏菖建設股份有限公司","臺中市西屯區永安里西屯路三段90之30巷35號1樓"
"53961499","八樂設計有限公司","臺中市西區忠明南路305號4樓"
"53961505","功浩有限公司","臺中市西屯區逢福里河南路二段157號1樓"
"53961548","一城系統櫥櫃企業有限公司","臺中市烏日區溪埧里溪福路188號"
"53961667","田中根事業有限公司","臺中市北區賴興里北平路二段102之1號2樓"
"53961765","天裕工程有限公司","臺中市南屯區新生里永春路21號"
"53962011","著隱空間設計有限公司","臺北市士林區雨農路8號1樓"
"53962173","程琳景觀設計有限公司","新竹縣竹北市東海里東興路二段851號"
"53962265","翔城建設有限公司","宜蘭縣五結鄉福興村五結路三段379號1樓"
"53962292","芃豪設計有限公司","臺中市北屯區水景里景賢北街58號1樓"
"53962309","美孚有限公司","桃園市桃園區南華里南華街77號6樓之1"
"53962461","新天地綠能科技有限公司","桃園市平鎮區莊敬里莊敬街114巷5號1樓"
"53962531","威鋒工程有限公司","宜蘭縣頭城鎮更新里更新路48號1樓"
"53962645","尚亞軒有限公司","嘉義市西區西平里玉康路93號1樓"
"53962650","廣益開發建設有限公司","桃園市桃園區龍鳳里國強七街112號1樓"
"53963172","毅鑫數位有限公司","臺北市中山區四平街107號6樓之6"
"53963243","金達如實業有限公司","桃園市蘆竹區南興里南福街186巷10號2樓"
"53963573","振鴻展業有限公司","臺中市大雅區神林南路207巷1號2樓"
"53963784","祐阡有限公司","桃園市龜山區精忠里37鄰光峯路226號14樓"
"53964025","兆台實業有限公司","桃園市中壢區龍東里龍東路401巷6號1樓"
"53964067","立達不動產有限公司","花蓮縣花蓮市國富里莊敬路222號1樓"
"53964658","富昇實業有限公司","桃園市桃園區忠五路6號2樓"
"53964812","柏益建業有限公司","彰化縣鹿港鎮頭南里南勢巷臨62-23號"
"53965170","百利得國際有限公司","臺中市北區大雅路45號5樓"
"53965592","程興工程有限公司","臺中市太平區新坪里樹孝路337巷2弄10號9樓"
"53965734","雲路國際設計有限公司","桃園市桃園區中路里益壽一街37-1號"
"53965761","棋昌土地開發有限公司","桃園市桃園區福林里陽明十一街19號1樓"
"53966537","銓萊科技股份有限公司","臺中市西屯區西屯路二段256巷6號22樓-3"
"53966945","藍圖室內裝修設計工程有限公司","桃園市桃園區龍華二街4-3號"
"53966993","中會室內裝修工程有限公司","宜蘭縣三星鄉月眉村三星路四段116號2樓"
"53967120","鉅廣毅工程有限公司","新竹市自由路復興里66巷1號1樓"
"53967199","創圖室內裝修設計有限公司","新竹縣竹北市鹿場里13鄰文興路1段31號"
"53967326","加豐工程有限公司","新竹市北區西雅里民富街321-3號7樓"
"53967374","住友一銅管有限公司","桃園市中壢區金華里六和路87號24樓之1"
"53967450","永鑫環球有限公司","桃園市桃園區永安里22鄰中正三街205號4樓之1"
"53967509","泓鑫玻璃有限公司","桃園市蘆竹區瓦窯里南山路一段95之2號1樓"
"53967711","泰鴻興業有限公司","桃園市平鎮區新貴南街69巷7號1樓"
"53967780","東山有限公司","桃園市桃園區中寧里中正路919號20樓之6"
"53967819","樺海有限公司","臺中市神岡區中山路893巷5號"
"53967959","台灣力歐國際開發有限公司","桃園市桃園區南埔里永安路736號"
"53968140","頌揚有限公司","新竹市北區湳中里武陵路177-3號B1"
"53968346","恒裕開發股份有限公司","臺中市北區三民路三段89巷40之1號1號"
"53968818","立原室內裝修工程有限公司","桃園市平鎮區新英里環南路2段284號7樓之2"
"53969099","通偉水電有限公司","臺中市北區綏遠路一段26號6樓之17"
"53969437","雅筑工程設計有限公司","臺中市北屯區廍子里太祥路262號"
"53969653","總聯不銹鋼有限公司","雲林縣莿桐鄉埔子村榮村60-1號1樓"
"53969942","沅慶系統工程股份有限公司","新竹市民生路166號12樓之4"
"53970053","丹燕廣告有限公司","新竹市東區曲溪里南大路706巷73弄21號"
"53970309","力士紘企業有限公司","臺中市大里區東湖里東南路148巷9號1樓"
"53970770","三采鼎建材有限公司","臺中市烏日區五光里五光路189巷128-12號"
"53970954","大立空間設計有限公司","桃園市桃園區寶山里民有十三街28號1樓之1"
"53971047","亮星企業有限公司","桃園市八德區瑞泰里介壽路二段490巷17弄2衖6之2號"
"53971102","承奕投資開發有限公司","臺中市西區昇平里中美街84號"
"53972171","元氣鑽孔工程有限公司","桃園市中壢區興和里新生路575號1樓"
"53972209","珈晟貿易有限公司","桃園市蘆竹區中山路108巷6號12樓"
"53972307","帝利室內設計有限公司","臺中市南屯區惠中里向上路二段129號1樓"
"53972411","上滕實業有限公司","桃園市桃園區中寧里同德二街147號1樓"
"53972741","哪吒木業有限公司","彰化縣花壇鄉中庄村花南路臨212號"
"53972931","全鴻吉工程有限公司","花蓮縣玉里鎮大同路231號"
"53972995","潤康室內裝修有限公司","臺中市大雅區橫山里振興路162-1號1樓"
"53973024","一品建設有限公司","苗栗縣通霄鎮平安里14鄰中正路260號"
"53973072","益鑫營造有限公司","苗栗縣頭份鎮信義里仁愛路55號2樓"
"53973093","康宏建設有限公司","苗栗縣公館鄉玉泉村14鄰玉泉381號1樓"
"53973158","合進技術有限公司","新竹市東區寶山路27巷1號2樓之10"
"53973185","尚爵奈米科技有限公司","屏東縣九如鄉耆老村九如路三段355號1樓"
"53973299","海青工程有限公司","苗栗縣頭份鎮新華里1鄰中正一路581巷22號"
"53973501","日月光照明有限公司","桃園市桃園區西埔里莊敬路二段388號"
"53973586","東騰企業有限公司","新竹縣竹北市東海里2鄰東興路二段555號"
"53973663","銘泰金屬有限公司","苗栗縣竹南鎮中美里12鄰西門166-7號1樓"
"53973777","鹿華室內裝修有限公司","新竹縣竹東鎮東寧里惠安街13號"
"53973880","揚昇室內裝修工程有限公司","苗栗縣苑裡鎮中正里13鄰中正89-7號1樓"
"53973951","祥富工程有限公司","桃園市中壢區仁福里中山東路三段429巷87弄4號1樓"
"53974023","和南工程有限公司","臺中市龍井區竹坑里中華路一段臨10號1樓"
"53974121","誠風工程有限公司","彰化縣大城鄉豐美村中正路30號"
"53974620","頂新廣告工程股份有限公司","高雄市三民區三民街180號1樓"
"53974781","屏德有限公司","屏東縣屏東市建國路418號"
"53974918","崧泰空間設計有限公司","臺中市南屯區向上路五段132號"
"53975091","保家科技股份有限公司","彰化縣永靖鄉五汴村中山路三段368巷16號"
"53975199","日作空間設計有限公司","桃園市八德區瑞發里興豐路647號2樓"
"53975249","月陽股份有限公司","雲林縣西螺鎮新豐里市場北路396巷13號1樓"
"53975521","中台灣石材有限公司","臺中市東勢區下新里粵寧街44號"
"53976107","富佳材料科技股份有限公司","臺中市烏日區螺潭里溪南路2段388巷62弄55號"
"53976296","翔碩室內裝修工程有限公司","花蓮縣花蓮市主力里中和街189巷6號4樓"
"53976351","虛中室內裝修工程有限公司","臺中市北屯區太安中街121號1樓"
"53976423","瓦特工程有限公司","臺中市南區德義里建成路1569號1樓"
"53977020","將立金屬有限公司","桃園市平鎮區平興里延平路2段430巷63號10樓"
"53977149","永旭瓦斯器具有限公司","臺中市西屯區何源里成都路320號1樓"
"53977252","麥浩斯企業有限公司","桃園市中壢區明德里環中東路二段404號1樓"
"53977302","麥金登設計工程有限公司","臺南市佳里區海澄里5鄰番子寮15之3號1樓"
"53977416","誠佑機電工程有限公司","宜蘭縣宜蘭市東門里崇聖街48巷5號"
"53977696","陳穩工程有限公司","連江縣南竿鄉福沃村81號1樓"
"53978098","京村室內裝修設計工程有限公司","桃園市桃園區中山路640號1樓"
"53978153","立樺工程技術顧問有限公司","臺中市西區吉龍里五權五街151號9樓之2"
"53978288","達緯機械工程有限公司","臺中市梧棲區草湳里建國北街187巷66號"
"53978576","華明建設有限公司","嘉義市西區西榮里蘭井街248號九樓1"
"53978581","欣泰水電工程有限公司","臺中市大里區長榮里益民路二段81巷25號1樓"
"53978750","倨聯合設計有限公司","臺中市南屯區永定里黎明路二段71巷20號"
"53978766","日承企業有限公司","臺中市北屯區軍福七路36號10樓之9"
"53978793","佳璽建設有限公司","臺中市西屯區上安里臺灣大道三段528號十三樓"
"53978837","泛達開發建設有限公司","桃園市中壢區普忠里新中北路469巷122號1樓"
"53978983","良霖消防實業有限公司","新北市板橋區光武街46巷6號"
"53979006","泰峰工程有限公司","臺中市西屯區福中里福中十一街11巷16號1樓"
"53979049","德本迪室內設計有限公司","臺中市北區英才路396號5樓之2"
"53979580","金水峯工程有限公司","新竹縣竹北市縣政十街68號4樓之1"
"53979723","炬寶企業有限公司","桃園市中壢區中北路2段481號2樓"
"53979809","高登國際傢俱有限公司","臺中市西區土庫里忠明南路413-1號"
"53979913","貿成企業有限公司","臺中市西屯區福和里中工二路15巷3號1樓"
"53980165","鼎極國際精品建築有限公司","新竹縣竹北市興安里文信路80號1樓"
"53980242","晨昱工程有限公司","桃園市蘆竹區長春路74號2樓"
"53980334","合誠企業有限公司","臺中市西屯區何仁里天水西六街18號1樓"
"53980453","力量企業有限公司","臺中市北屯區昌平東二路93巷6號1樓"
"53980587","郅大廣告有限公司","桃園市八德區大湳里和平路411巷72號1樓"
"53980685","柏峰室內裝修工程有限公司","彰化縣和美鎮鐵山里中興路二段73巷10弄28號1樓"
"53981278","嘉南傳銷企業有限公司","嘉義縣義竹鄉六桂村3鄰義竹203號1樓"
"53981404","宥隆工程有限公司","雲林縣斗六市鎮東里文化路180之4號11樓"
"53981586","富暐企業有限公司","高雄市三民區春陽街48號4樓之2"
"53981621","富婷室內設計有限公司","新竹縣芎林鄉新鳳村富林路2段492號1樓"
"53981994","美東菱科技有限公司","新竹縣竹北市中正西路166號"
"53982071","翊僑營造有限公司","新竹市北區新雅里經國路二段438巷77號1樓"
"53982282","睿璽空間設計有限公司","臺中市西屯區大河里河南路2段40-6號1樓"
"53982327","鴻苑工程有限公司","臺中市西區大忠里忠明南路270號6樓之1"
"53982375","八十一有限公司","臺中市大雅區中山路168巷7號"
"53982706","聯信企業有限公司","臺中市大肚區瑞井里遊園路一段103巷1弄2號1樓"
"53982760","耀禾意室內裝修設計工程有限公司","臺中市南屯區豐樂里永春東一路555號1樓"
"53983022","丞維科技有限公司","屏東縣屏東市楠樹里民生路208號3樓"
"53983091","佶映系統整合有限公司","桃園市桃園區國際路一段1124巷23弄23號1樓"
"53983120","木岩空間設計有限公司","臺中市西區昇平里向上路一段79巷70號"
"53983472","文武匠室內裝修設計工程有限公司","桃園市大園區埔心里11鄰中正東路一段840巷100號"
"53983509","群峰景觀實業有限公司","臺中市西區忠誠里博館三街138號1樓"
"53983515","諾亞室內裝修設計工程有限公司","彰化縣溪湖鎮湖東里東興路270號"
"53983705","煇能企業有限公司","臺中市大甲區岷山里水源路706巷130號"
"53983901","弘泰工程有限公司","屏東縣屏東市擇仁里延平一路51號2樓"
"53983971","冠富工程有限公司","臺中市大雅區二和里神林南路313巷17弄4號2樓"
"53984057","禾曜機電有限公司","桃園市桃園區西埔里永安路1468巷90弄148號"
"53984280","劍初室內裝潢有限公司","臺中市西屯區何仁里西屯路二段106-1號1樓"
"53984330","柏興水電科技有限公司","南投縣草屯鎮石川里石川路14之23號2樓"
"53984367","極致有限公司","臺中市東區建勇街24-2號1樓"
"53984752","大仁水電材料有限公司","臺中市北屯區平昌里文昌東九街47號1樓"
"53984839","晨陽家飾有限公司","臺中市西屯區中工三路204號1樓"
"53984887","得江山工程股份有限公司","臺中市南屯區向心路109號23樓之3"
"53984943","歐匠系統有限公司","新竹縣竹北市鹿場里12鄰自強南路282號"
"53984970","長揚開發有限公司","彰化縣鹿港鎮頂厝里長安路12號1樓"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53985598","寶進生活事業有限公司","彰化縣大村鄉過溝村櫻花路96號1樓"
"53986180","藥學人有限公司","臺中市北區錦平里中華路二段199號2樓"
"53986301","庭林室內裝修有限公司","桃園市平鎮區合作街32巷15號1樓"
"53986421","廣芯實業有限公司","新竹市福德里興達街17號1樓"
"53986668","譽能工程有限公司","桃園市楊梅區瑞坪里梅獅路二段445巷108弄3衖67號2樓"
"53987131","基泰開發有限公司","雲林縣虎尾鎮西安里八德街103號13樓之11"
"53987152","創綸藝術整合設計有限公司","新竹市大同里世界街146號4樓"
"53987239","創圖藝術整合設計有限公司","新竹縣竹北市鹿場里13鄰文興路一段31號1樓"
"53987569","敦陽開發事業有限公司","臺中市東區自由路四段364號1樓"
"53987580","閎祥工程有限公司","臺中市霧峰區北豐路105巷28號1樓"
"53987625","和鑫盈綠能科技股份有限公司","桃園市楊梅區紅梅里武營街2巷37號2樓"
"53987765","惠勝事業有限公司","苗栗縣公館鄉館南村4鄰館南街20巷2號1樓"
"53987998","台灣品杏生技股份有限公司","苗栗縣苑裡鎮西勢里介壽路2之5號1樓"
"53988103","劦成工程有限公司","彰化縣北斗鎮大道里中山路二段275號1樓"
"53988791","廣懋工程有限公司","桃園市中壢區忠福里南園二路267號3樓"
"53988814","廣云建設有限公司","新竹縣新豐鄉新庄路292號1樓"
"53989010","佳宜環球有限公司","屏東縣潮州鎮光華里福星路331號3F-5︱"
"53989052","桔洛有限公司","新竹縣新豐鄉中崙村中崙195-8號"
"53989074","喬創設計有限公司","臺中市南區樹義里福田二街272號1樓"
"53989187","宏礎營造有限公司","桃園市桃園區復興路51號11樓之6"
"53989222","沃麟室內裝修設計有限公司","新竹市大同里世界街146號2樓"
"53989320","聯發開發建設有限公司","花蓮縣壽豐鄉志學村志新街6號1樓"
"53989601","恆築空間設計有限公司","苗栗縣竹南鎮新南里7鄰永貞路二段60號"
"53989715","天下機械工程有限公司","臺中市北屯區平順里安順東十街93號7樓"
"53989721","淂成建設有限公司","花蓮縣花蓮市主權里睦和街36巷2號一樓"
"53989784","亞歷仕工程有限公司","新竹市香山區牛埔里牛埔南路14號1樓"
"53989813","浩室設計有限公司","桃園市八德區大勇里介壽路一段435號"
"53989861","宏祥盛機電工程有限公司","雲林縣土庫鎮東平里新生路16號1樓"
"53990065","宇亮寬宏設計工程有限公司","桃園市中壢區普強里國泰街3號1樓"
"53990086","振豊倉儲企業有限公司","桃園市龜山區大同路376號3樓"
"53990092","玩易有限公司","臺中市西區忠誠里精誠四街15號1樓"
"53990305","金利室內裝修工程有限公司","苗栗縣苗栗市嘉盛里19鄰育英街14號1樓"
"53990353","新宸企業有限公司","新竹市北區客雅里延平路1段244號1樓"
"53990537","金金工程有限公司","桃園市平鎮區中正里21鄰中正二路2巷16號5樓"
"53990591","禾進工程有限公司","宜蘭縣礁溪鄉大忠村大忠路53巷13號"
"53990728","寬碩工程實業有限公司","臺中市太平區樹孝路274巷61弄29號1樓"
"53991022","泓鑫有限公司","彰化縣溪湖鎮中山里10鄰銀錠路778巷3號1樓"
"53991120","天星事業有限公司","桃園市蘆竹區上竹里大竹路392號1樓"
"53991281","杰翔國際有限公司","高雄市楠梓區安泰街49號"
"53991297","奈德有限公司","雲林縣斗六市文化路224號、226號"
"53991326","傑克音響科技有限公司","臺中市西屯區潮洋里朝馬路32號1樓"
"53991613","翔偉建設股份有限公司","桃園市龍潭區中山里15鄰東龍路350號"
"53991748","岱爾室內裝修設計有限公司","臺中市南屯區大誠里11鄰大墩一街42號地下一層之26"
"53991803","廣鑫成工程有限公司","新竹市東區新光里明湖路175巷12號2樓"
"53991867","朝康有限公司","新竹市立功里光復路2段144號1樓"
"53991917","晟定工程企業有限公司","桃園市中壢區仁和里仁德七街6號1樓"
"53992079","博臣環保有限公司","桃園市中壢區芝芭里啟文路二段176巷100弄67號1樓"
"53992177","萊特寧科技有限公司","桃園市楊梅區楊明里新農街398號1樓"
"53992198","龍曜建設有限公司","桃園市龍潭區中山里15鄰東龍路350號"
"53992330","鑑蓮建設有限公司","花蓮縣吉安鄉吉興路1段50號1樓"
"53992346","全興開發建設有限公司","臺中市西屯區中清路154巷36弄1號1樓"
"53992964","荃程科技有限公司","桃園市龜山區同心二路23號1樓"
"53993078","政德有限公司","桃園市平鎮區環南路469號、471號"
"53993470","宇福工程有限公司","臺中市大里區西榮里東明路175巷96號4樓"
"53993513","入門事有限公司","臺中市北屯區九龍街109號1樓"
"53993611","永季有限公司","臺中市潭子區頭家里頭家路209號1樓"
"53993767","豐強鋼鐵有限公司","桃園市桃園區榮華街64巷14號1樓"
"53993788","金好用工程有限公司","臺中市豐原區西湳里三豐路565號1樓"
"53994007","翔順工程有限公司","臺中市南屯區豐樂里文心南五路一段519號1樓"
"53994132","佑新欣業有限公司","臺中市北區梅亭街452號1樓"
"53994180","欣佳美建設有限公司","桃園市桃園區青溪里三民路一段137號12樓"
"53994626","靖皓科技工程有限公司","新竹市北區福林里境福街70號1樓"
"53994772","千資工程事業有限公司","臺中市南區文心南路901巷21號2樓之1"
"53994983","全盛服務商業有限公司","桃園市桃園區汴洲里春日路1629巷41號"
"53995250","理研建設股份有限公司","臺中市西屯區潮洋里黎明路二段817號1樓"
"53995337","北歐室內裝修設計工程有限公司","臺中市龍井區東海里遠東街22號10樓"
"53995532","群築室內設計有限公司","桃園市桃園區莊敬里中正路1428號1樓"
"53995738","憲朋有限公司","桃園市平鎮區平南里上海路1號"
"53996194","昌聖能源科技有限公司","花蓮縣玉里鎮中城里光復路149號1樓"
"53996309","智慧心科技有限公司","屏東縣屏東市慶春里民生路269之2號2樓"
"53996384","綠新國際有限公司","新竹市東區武功里建功一路59巷2號3樓之2"
"53996618","雲安國際拓業有限公司","桃園市楊梅區紅梅里中山路216號1樓"
"53996716","錠瑾機械有限公司","臺中市龍井區忠和里工業路174號"
"53996785","幻影創意室內設計股份有限公司","桃園市桃園區鹽庫西街46巷14號2樓"
"53996808","煒諭工程有限公司","桃園市桃園區同安里大興西路1段323巷7號9樓"
"53997052","三煌人力派遣有限公司","桃園市蘆竹區六福路161-11號1樓"
"53997193","銘準工程有限公司","臺中市西區藍興里樂群街270號10樓之3"
"53997341","星佑設計有限公司","桃園市中壢區興平里中豐路49巷16號5樓"
"53997412","久山興業有限公司","基隆市暖暖區東碇路722號5樓"
"53997546","明星不動產經紀業股份有限公司","臺中市烏日區建國路325號1樓"
"53997686","呼酷國際有限公司","臺中市北區長青里武漢街59巷2號1樓"
"53997715","台灣美修屋國際有限公司","臺中市南區美村路二段210號1樓"
"53997736","麗塑室內裝修工程有限公司","彰化縣大村鄉新興村新興巷25-7號"
"53997813","傑安工程有限公司","桃園市觀音區草漯里大觀路二段341號1樓"
"53997855","尚鴻機電工程有限公司","桃園市龍潭區新龍路188巷48之3號1樓"
"53997953","富弘建設股份有限公司","桃園市蘆竹區南福街19號"
"53998480","泰錡金屬工程有限公司","臺中市大雅區上楓里樹德街192巷30號1樓"
"53998593","大春有限公司","桃園市桃園區寶安里寶慶路330號四樓之3"
"53998762","羽澤室內裝修設計有限公司","臺中市西區公德里精誠路189號1樓"
"53998989","瑞滕科技照明有限公司","臺中市潭子區家福里大通街113巷16號1樓"
"53999024","立新室內裝修工程設計有限公司","臺中市南屯區春社里中台路321巷11號1樓"
"53999299","豐湛建設開發有限公司","臺中市北屯區平安里北平路四段12號1樓"
"53999354","賽斯總管有限公司","桃園市中壢區自信里普騰街26巷3號1樓"
"53999381","同曜企業有限公司","桃園市觀音區草新里五福街131巷6號"
"53999592","青硯室內裝修工程有限公司","桃園市中壢區普義里溪洲三街76號1樓"
"53999621","美酉實業有限公司","臺中市西區公館里三民路一段36號5樓之13"
"53999811","統賀不銹鋼工業有限公司","屏東縣麟洛鄉麟趾村中山路519-4號"
"53999880","中台建設有限公司","臺中市南屯區田心里文心路一段73號7樓之3"
"53999903","承益工程開發有限公司","桃園市桃園區中原里泰昌三街59號1樓"
"54000013","京采不動產有限公司","宜蘭縣羅東鎮南昌里中正南路12號1樓"
"54000082","安程搬家貨運有限公司","桃園市龜山區新興一街61巷1弄32號(4樓)"
"54000203","鄉居建築事業有限公司","臺中市西區民龍里臺灣大道二段181號11樓之16"
"54000576","育洺有限公司","臺中市大里區永隆里永隆七街47號1樓"
"54000724","鴻標工程有限公司","桃園市楊梅區永寧里環南路120號1樓"
"54000858","首屏工程有限公司","桃園市蘆竹區大竹路429號1樓"
"54001006","偶得設計有限公司","臺中市南區樹德里樹德二巷13號3樓"
"54001316","傑紅人造石實業有限公司","桃園市龜山區文化里文化二路48號5樓之3"
"54001456","唯特工程有限公司","臺中市西區公正里大墩十街75號3樓"
"54001511","冠軍欣業股份有限公司","苗栗縣竹南鎮大埔里竹篙厝200-7號"
"54001603","鴻太陽科技有限公司","南投縣中寮鄉永平村永平路173號1樓"
"54002096","彥廷裝潢企業有限公司","臺中市大里區大明里大明路282號1樓"
"54002103","東茂空間設計有限公司","宜蘭縣宜蘭市進士里進士路46-2號1樓"
"54002271","迅光煤氣有限公司","臺東縣臺東市復興里復興路123號"
"54002315","益群工程有限公司","桃園市桃園區中山路1308巷273號3樓"
"54002342","天正設計工程有限公司","新竹縣竹北市竹北里博愛街513號8樓之2"
"54002672","川元昕建設股份有限公司","桃園市八德區興豐路666號"
"54002700","銨新企業有限公司","新竹市北區新雅里成功路223號"
"54003193","衍序規劃設計顧問有限公司","桃園市桃園區龍安里3鄰國豐六街132巷1號2樓"
"54003285","歐米廚具有限公司","臺中市南區南門里國光路383號1樓"
"54003314","良匠工程有限公司","南投縣草屯鎮新庄里芬草路二段359號1樓"
"54003412","友峻工程有限公司","桃園市楊梅區永平里三元街15號1樓"
"54003588","大盒子設計工程有限公司","臺中市西屯區黎明路二段950號3樓"
"54003623","沅立工程有限公司","桃園市桃園區大林里大原路101號1樓"
"54003911","城境空間設計有限公司","臺中市南屯區惠中里文心路一段418號1樓"
"54004171","郃林開發顧問有限公司","桃園市桃園區新埔六街77號11樓之5"
"54004377","祥羽紘有限公司","屏東縣屏東市新興里復興南路1段505巷9弄13號1樓"
"54004622","馥珽國際股份有限公司","臺中市南屯區河南路4段433號"
"54004670","家新不動產經紀業有限公司","新竹縣新豐鄉忠孝村新興路351之7號"
"54005045","富鈺工程有限公司","新竹縣竹北市新港三街二段255號1樓"
"54005100","永順建設有限公司","花蓮縣吉安鄉北昌村自立路二段146號1樓"
"54005214","丞燦實業股份有限公司","臺中市南屯區大墩十四街158號4樓之5"
"54005220","境衍設計有限公司","宜蘭縣蘇澳鎮蘇東里4鄰蘇東路6之11號3樓"
"54005299","定詮工程股份有限公司","新竹縣竹北市新崙里12鄰縣政十九街12號"
"54005397","大衛居家廚衛設備有限公司","桃園市八德區竹圍里長興路718號1樓"
"54005663","湧盈工程有限公司","臺中市中區大墩里臺灣大道一段329號5樓之2"
"54005869","福巨企業有限公司","桃園市平鎮區貿易里貿一路169號"
"54006023","趨境聯合設計工程有限公司","臺中市西區五權五街210巷18號1樓"
"54006092","禾拾文創事業有限公司","臺北市中山區松江路283號5樓之1"
"54006305","鑫普有限公司","桃園市大園區溪海里吳厝12之1號1樓"
"54006348","泓富企業有限公司","臺中市南屯區同心里文心路一段186號10樓之8"
"54006522","喬登室內裝修設計有限公司","臺中市北區太平路124之2號1樓"
"54006852","宏居有限公司","臺中市霧峰區峰谷里峰谷路416號1樓"
"54007199","合瑪設計工程有限公司","桃園市大園區橫峰里領航北路四段352-3號2樓"
"54007281","綠茵堂裝潢有限公司","臺中市北屯區大連路一段168號1樓"
"54007727","諾貝爾文化事業有限公司","嘉義縣太保市安仁里祥和一路東段67號1樓"
"54008084","工營興工程有限公司","桃園市桃園區萬壽路三段83號1樓"
"54008182","昱強土地開發有限公司","桃園市桃園區新埔里經國路251巷88號16樓之3"
"54008269","靖固工程有限公司","桃園市蘆竹區南興里奉化路104巷10弄11號1樓"
"54008296","維美開發建設有限公司","臺中市豐原區中陽里圓環東路539號1樓"
"54008423","宥泓起重工程有限公司","基隆市七堵區百二街75巷21之4號5樓"
"54008752","橙毅設計工程有限公司","桃園市中壢區忠義里中園路30之1號8樓"
"54009154","佳龍開發建設有限公司","桃園市中壢區過嶺里松義一街161之8號"
"54009302","漢達開發工程有限公司","新北市永和區民生路25巷22號5樓"
"54009387","鼎振工程有限公司","新北市鶯歌區中正一路65巷24號"
"54009393","翔基工程有限公司","新北市三重區三民街300巷1號3樓"
"54009400","翔順育樂科技有限公司","新北市林口區東林里自強七街19號2樓"
"54009437","竑安消防工程有限公司","臺北市信義區福德街268巷5弄7號4樓"
"54009485","魯迪家有限公司","新北市新店區北宜路1段109巷2號"
"54009555","樂高不動產有限公司","新北市新店區安和路1段7號"
"54009921","程豐開發建設有限公司","桃園市平鎮區雙連里民族路雙連2段149號1樓"
"54009942","祥安開發有限公司","臺北市大同區赤峯街3巷3弄2號3樓"
"54009963","巧億室內裝修有限公司","新北市三峽區鳶山里大智路19號3樓"
"54010053","欣日達工程有限公司","新北市三重區頂崁街210巷55號"
"54010146","巨錡室內設計有限公司","新北市永和區國中路45號"
"54010217","三馥建設有限公司","新北市樹林區育英街145號"
"54010292","孫大俠室內設計有限公司","新北市板橋區民權路194號"
"54010315","川田開發管理顧問有限公司","新北市板橋區觀光街56之1號5樓"
"54010498","益康工程有限公司","新北市板橋區光正街9巷27之1號"
"54010791","一統工程有限公司","新北市中和區大仁街10巷41之3號"
"54010814","利達工程有限公司","新北市中和區復興路280巷21號4樓"
"54010933","歐非亞室內裝修有限公司","新北市新店區信義里中興路3段229號"
"54011264","千漢能源科技有限公司","新北市新店區玫瑰路57巷8號2樓"
"54011412","宏齊科技資訊有限公司","新北市鶯歌區鶯桃路207號"
"54011709","久榮石業有限公司","桃園市中壢區仁和里仁德四街28號7樓"
"54011763","邦鈞工程有限公司","新北市蘆洲區民生街135號5樓"
"54011855","耀騰工程有限公司","新北市板橋區板新路21號14樓"
"54011932","穎駿企業有限公司","新北市三重區錦通里中央北路18巷28號(1樓)"
"54011948","高群室內裝修有限公司","新北市淡水區坪頂里吳仔厝47號"
"54011975","康松工程有限公司","新北市泰山區明志路3段204巷2號"
"54012019","太一國際建設有限公司","新北市新莊區五工三路78巷21號4樓"
"54012411","詠盛工程有限公司","新北市中和區莒光路84巷36號3樓"
"54012427","技嘉工程有限公司","新北市板橋區民族路219巷39號（1樓）"
"54012496","皓鑫工程有限公司","新北市蘆洲區永安南路2段16巷17弄15號1樓"
"54012539","嘉美室內裝修實業有限公司","新北市土城區青雲路263號3樓"
"54012566","技德有限公司","新北市三重區光復路1段61巷24弄25號(1樓)"
"54012572","墨風國際有限公司","新北市新莊區頭前里福美街62巷11號(1樓)"
"54012691","鼎沅搬家貨運有限公司","新北市汐止區水源路2段72巷71弄28號"
"54012778","圳榮工程有限公司","新北市土城區裕生里中央路1段90號2樓"
"54012812","宸鴻裝潢有限公司","新北市永和區中山路1段315號16樓"
"54012897","凱晟室內裝修有限公司","新北市樹林區南園里學成路543號19樓"
"54012947","宇揚工程有限公司","新北市鶯歌區中正一路78巷17號(1樓)"
"54012995","聿建室內裝修企業有限公司","新北市中和區景德街58號"
"54013045","永進達工程有限公司","新北市中和區民德路33號4樓"
"54013072","振榆室內裝修有限公司","新北市板橋區光復里光復街187號4樓"
"54013235","翔光有限公司","新北市五股區新城一路55號4樓"
