"統一編號","公司名稱","公司地址"
"80111844","明曜電子股份有限公司","新竹市關東里關東路二三巷二一號一三樓之一"
"80114336","聯詳有限公司","新北市中和區連城路六五巷二五︱二號"
"80117925","誠泰國際資融有限公司","桃園市桃園區春日路９８５之４號"
"80118641","合芯科技股份有限公司","新竹市仙水里光復路一段三七一號八樓之六"
"80127732","全球通國際通路股份有限公司","新竹縣竹北市新泰路七一巷三號一樓"
"80129366","紅揚物流有限公司","臺中市北屯區陳平里敦化路一段585號2樓"
"80134403","俊錡物流有限公司","新北市五股區凌雲路1段116巷13弄2號"
"80136036","錦翔實業股份有限公司","桃園市觀音區樹林里國光路6號"
"80136900","台大藥物流網科技股份有限公司","臺南市六甲區六甲里中山路7號2樓"
"80139929","可力爾有限公司","臺中市潭子區東寶里崇德路五段37號"
"80142810","文鼎國際開發有限公司","基隆市七堵區百福里福6街129號4樓"
"80145957","佰陞股份有限公司","新北市新莊區中山路一段六七號一五樓"
"80149877","昇宏國際事業有限公司","臺北市中山區南京東路2段174號10樓"
"80150178","宏業國際有限公司","臺北市中正區八德路1段43巷2號2樓"
"80150775","中日店舖設備股份有限公司","臺北市信義區基隆路1段147巷54號1樓"
"80151090","昱昇藥業有限公司","臺北市中山區松江路309號11樓之3"
"80154688","瑋杰貿易有限公司","臺北市大同區延平北路２段２４７巷２８號９樓之１"
"80154759","尚宇國際實業股份有限公司","臺北市大安區信義路４段５５號２樓"
"80154907","捷揚數位行銷有限公司","新北市三重區忠孝路3段65巷2號3樓"
"80156258","翔輝運通有限公司","臺北市內湖區行善路128號1樓"
"80158729","大宗國際海洋股份有限公司","臺北市松山區南京東路４段１３３巷６弄４０號１樓"
"80160936","碩誠科技股份有限公司","新北市永和區成功路1段80號10樓之3"
"80161604","佳薪科技有限公司","臺北市松山區南京東路5段250巷18弄11-3號1樓"
"80164216","卉利國際股份有限公司","臺北市松山區長安東路2段189號3樓之2"
"80164546","全龍國際有限公司","臺北市信義區松山路１３０號１１樓之２"
"80165691","快立企業有限公司","臺北市大安區信義路４段１８７號７樓"
"80165828","中美聯運有限公司","臺北市松山區復興北路1號9樓之5"
"80170548","長運運通股份有限公司","臺北市中山區南京東路１段１２０號５樓"
"80171645","彩虹大地有限公司","新北市土城區中央路3段87號3樓"
"80173215","仟諾科技股份有限公司","新北市三重區溪尾街３２５巷２０弄７號１樓"
"80173989","長固亞太實業股份有限公司","新北市板橋區民享街101之2號"
"80174333","登隆鋼鐵股份有限公司","桃園市桃園區龍鳳里國強一街261號5樓之2"
"80174447","巨航物流有限公司","臺北市中山區遼寧街107之5號1樓"
"80174832","速運有限公司","臺北市中山區建國北路3段87號"
"80175558","臺灣生活聯網有限公司","臺北市中山區林森北路131號5樓之2"
"80175733","優品事業有限公司","臺北市士林區大南路384號"
"80178133","瑞士美德股份有限公司","臺北市大安區復興南路1段368號13樓"
"80181637","優漾股份有限公司","桃園市楊梅區楊新路1段382巷68號1樓"
"80183570","聖維斯國際股份有限公司","臺北市中正區懷寧街17號3樓之1"
"80183781","宥富貿易股份有限公司","臺北市松山區南京東路3段346號12樓之3"
"80185036","朋友運通股份有限公司","臺北市中山區長春路328號3樓之1"
"80185113","永利東方國際物流股份有限公司","臺北市中山區南京東路2段216號10樓"
"80185710","醫邁實業有限公司","臺北市大安區敦化南路１段２５９號７樓"
"80186605","強貿國際物流股份有限公司","臺北市中山區長春路172號5樓之3"
"80187652","一零四人力資源顧問股份有限公司","臺北市松山區南京東路3段248號3樓"
"80188569","維爾食品股份有限公司","臺北市信義區和平東路3段315號10樓"
"80188940","渝安有限公司","臺北市北投區公館路160號1樓"
"80189498","金讚商務開發股份有限公司","臺北市中正區和平西路1段159號5樓"
"80189997","慶成國際有限公司","臺北市內湖區金龍路202號3樓之1"
"80193660","國際互動傳播事業有限公司","桃園市龍潭區中正里神龍路411巷7號4樓"
"80194112","豪揚科技有限公司","臺北市中正區廈門街１３１巷４之１號１樓"
"80196343","良友商務開發股份有限公司","桃園市桃園區朝陽街2段26號11樓"
"80197265","利昂國際股份有限公司","臺北市大安區信義路４段１７９號６樓"
"80197482","唯佳全球快運有限公司","新北市新店區民權路82號3樓"
"80199046","達豐國際企業有限公司","臺北市中山區南京東路2段206號9樓之2"
"80199475","台灣普睿德有限公司","臺北市中山區長安東路2段178號4樓"
"80199881","偉聯運輸股份有限公司","桃園市楊梅區永平里永美路470號"
"80203549","柏琪鴻國際有限公司","新北市三重區碧華街56巷5號1樓"
"80204054","古坑鄉竹筍批發市場有限公司","臺北市北投區西安街1段367號2樓之5"
"80208050","日盛國際顧問股份有限公司","花蓮縣花蓮市主力里榮正街92號"
"80211457","東勢倉儲有限公司","桃園市平鎮區東勢里龍祥路219號"
"80220527","威爾盛工程股份有限公司","高雄市鼓山區鼓山1路18號4樓"
"80228387","偉翔倉儲股份有限公司","新北市蘆洲區永安南路二段三二八巷一五弄一五號三樓"
"80228801","海山貨櫃股份有限公司","臺北市中正區忠孝西路1段7號6樓之1"
"80230905","曜格開發有限公司","嘉義市義昌里延平街三八五號"
"80232235","玖鼎中廚股份有限公司","桃園市桃園區同安街438號2樓"
"80232283","爆米花時代廣告有限公司","新北市中和區中山路２段３９１之７號１０樓"
"80237013","建硯科技股份有限公司","新竹市海山里中華路六段1號"
"80238385","全運國際快遞有限公司","桃園市八德區廣興里廣福路三五九號一樓"
"80239700","佳旺貿易有限公司","高雄市鳥松區大同路2之60號2樓"
"80239912","光見企業有限公司","新北市新店區永安街五八之二號　"
"80244176","參維展實業有限公司","新北市新店區北新路二段二五二號地下一樓之六　　"
"80244400","台灣易吉幫股份有限公司","臺中市北區健行里華貴街29號3樓"
"80245288","東南管理企業股份有限公司","新北市樹林區中山路2段110之4號1樓"
"80247504","彰農貿易股份有限公司","彰化縣員林鎮溝皂巷2號"
"80248193","好康國際事業股份有限公司","臺中市南屯區五權西路二段三六六號二樓"
"80250726","台灣數位量化科技股份有限公司","高雄市前鎮區一心一路241號4樓之2"
"80251020","三燕兄弟能源股份有限公司","臺南市仁德區新田里義林路128號"
"80253250","軒鉅國際企業有限公司","臺中市南區民意街69-3號"
"80256257","健鑫農產有限公司","新北市三重區中華路2巷27號2樓"
"80258522","得運運通有限公司","臺北市大安區復興南路1段204號4樓之1及4樓之2"
"80262130","文揚資訊股份有限公司","臺北市內湖區內湖路1段91巷28號"
"80262981","睿高國際有限公司","臺北市松山區八德路3段230號4樓之1"
"80263715","滙宇物流倉儲有限公司","臺北市大安區敦化南路2段5號11樓之1"
"80268211","全球趨勢流通網股份有限公司","金門縣金湖鎮武德新莊158號"
"80268351","聯天科技股份有限公司","臺北市中山區中山北路2段84巷1號9樓"
"80273896","思創系統股份有限公司","臺北市中山區新生北路2段108號14樓之18"
"80274298","拓亞物流股份有限公司","臺北市內湖區堤頂大道2段301號6樓"
"80275016","建聯國際有限公司","臺中市西屯區上安里台中港路2段122－19號5樓之1"
"80277534","中國興業股份有限公司","臺北市中山區南京東路3段101號4樓"
"80277540","世華商貿發展股份有限公司","臺北市中山區民生東路3段69號6樓"
"80278647","松鈞行實業有限公司","臺北市松山區寶清街１０號地下１樓"
"80279569","展誌實業有限公司","臺北市信義區信義路4段458號16樓"
"80279759","東立物流股份有限公司","新北市八里區訊塘里廈竹圍16號"
"80280334","清雲實業有限公司","臺北市大安區忠孝東路4段223巷77號2樓"
"80282488","金燁科技股份有限公司","桃園市楊梅區民豐路803號"
"80285106","台灣易格斯有限公司","臺中市南屯區工業區24路35號（5樓）"
"80289193","唐榮行銷管理顧問有限公司","新北市汐止區中興路二七四巷七號一樓"
"80289665","夢想何不股份有限公司","臺北市中正區新生南路1段158號10樓"
"80290277","東渝國際有限公司","臺北市松山區健康路325巷6弄7號"
"80292768","來普利國際企業股份有限公司","臺北市松山區民生東路5段245號"
"80293128","羅賓昇國際聯運股份有限公司","臺北市中山區民生東路2段145號4樓"
"80296103","弁天科技股份有限公司","新竹科學工業園區新竹市東區工業東四路15號1樓"
"80297763","大宗國際開發股份有限公司","臺北市中山區民生東路3段28號7樓"
"80299642","定航空運股份有限公司","臺北市中山區民生東路2段143號4樓"
"80300325","力偉家飾有限公司","臺北市內湖區舊宗路1段288號2樓"
"80300697","傑瑞聯運股份有限公司","臺北市中正區忠孝東路1段83號6樓之2"
"80300916","東億物流有限公司","臺北市中山區農安街20號4樓之7"
"80301210","台灣先進捷通股份有限公司","屏東縣屏東市屏東加工出口區大洲里南二路1號"
"80302098","安盛貿易有限公司","臺北市大安區復興南路1段390號7樓及7樓之1"
"80303110","高信租賃股份有限公司","臺北市大安區復興南路１段３２３號６樓"
"80304048","伊瑪科技股份有限公司","臺北市士林區德行東路267號5樓"
"80304510","凱運全球股份有限公司","臺北市信義區光復南路521號9樓之6"
"80307951","九陽起重工程有限公司","臺北市大安區和平東路3段308巷49號"
"80310576","禾金豐精密工業股份有限公司","臺中市大里區仁化里工業路35巷31之3號"
"80310581","百誠國際有限公司","新北市永和區永元路18巷29號3樓"
"80310787","仁興伍股冷凍有限公司","新北市蘆洲區長安街23巷6弄2號4樓"
"80311218","祐盛貿易有限公司","新北市林口區文化三路1段31號"
"80314165","網路通股份有限公司","臺中市北屯區文心路三段一０二五號十一樓"
"80317521","奇崴食品有限公司","臺中市西屯區何源里漢成六街38號1樓"
"80321911","憶鴻國際企業有限公司","臺北市中山區松江路1號6樓之1"
"80324570","俊宇興業有限公司","高雄市燕巢區安招里成大街6號"
"80328273","華中興業股份有限公司","新北市五股區中興路1段6號9樓"
"80331729","金宏興海運股份有限公司","金門縣烈嶼鄉西口村西方社區55號"
"80334444","英屬維京群島商佺格研發控股股份有限公司","臺北市信義區忠孝東路5段1-1號8樓"
"80339807","美商邁捷亞太股份有限公司","臺北市八德路四段七六０號八樓之一"
"80348448","群力服務企業有限公司","金門縣金湖鎮料羅二十一-一號"
"80350751","協成兄弟股份有限公司","金門縣金湖鎮武德新村自強路16之1號2樓"
"80352441","翔鷹國際實業股份有限公司","臺北市信義區松高路9號29樓"
"80352786","濱江農產股份有限公司","臺北市大安區復興南路１段３９０號１５樓"
"80352836","中華石油股份有限公司","基隆市安樂區武嶺街247之10號4樓"
"80356869","香港商年來股份有限公司","臺北市信義區忠孝東路四段五六０號十二樓"
"80358114","土耳其商馬可波有限公司","新北市中和區景平路７１－７號２樓之１０"
"80358944","遠雄航空自由貿易港區股份有限公司","桃園市大園區航翔路101號"
"80360168","共達倉儲股份有限公司","高雄市新興區民生一路56號13樓之4"
"80363290","君翊企業有限公司","高雄市左營區海明街75號13樓"
"80367681","馨格國際企業有限公司","高雄市鼓山區裕誠路1097號"
"80369490","東園生技製藥股份有限公司","高雄市三民區南台路195巷13號23樓之16"
"80376801","興昌環保有限公司","高雄市楠梓區楠梓路329巷18號1樓"
"80376886","遞速國際運通股份有限公司","高雄市小港區崇明街130號"
"80377560","錸福國際股份有限公司","屏東縣內埔鄉美和村四維路398號"
"80378195","福懋國際物流股份有限公司","高雄市前金區旺盛街186號7樓之2"
"80378907","聯通氣體股份有限公司","高雄市小港區台機路26之1號"
"80379286","富士達資產管理股份有限公司","高雄市前鎮區衡陽街59號"
"80380278","忠正強企業有限公司","高雄市小港區廈莊一街36號"
"80380642","巧登亞企業有限公司","高雄市前鎮區凱得街162之1號"
"80382135","杰通國際有限公司","高雄市前鎮區竹南里育樂路20號13樓之10"
"80382705","複商國際物流股份有限公司","高雄市苓雅區英雄路9號1樓"
"80383063","台夾倉儲物流有限公司","高雄市前鎮區新生路206號2樓"
"80384181","浤富建設有限公司","高雄市苓雅區建國1路140巷25弄49號1樓"
"80384372","一順船務有限公司","金門縣金湖鎮料羅里新興街21號1樓"
"80386907","柏紘科技有限公司","高雄市新興區民生一路56號6樓之3"
"80387048","新互慧開發顧問有限公司","高雄市前金區民生2路75號4樓之4"
"80389019","通運國際物流有限公司","新北市新店區永平街四九號一樓"
"80391084","格固環保科技有限公司","雲林縣斗南鎮林子里大同莊一二號"
"80392892","萬邦高科技股份有限公司","新北市三重區仁義街178巷4號1樓"
"80397952","富隆報關有限公司","基隆市仁愛區忠三路七○號四樓"
"80401816","利玖企業有限公司","彰化縣員林鎮南東里山腳路4段174號"
"80401956","世界奈米生技股份有限公司","新北市三重區三和路2段12之1號5樓"
"80402218","隆通國際有限公司","桃園市龜山區楓樹里忠義路一段226巷16號"
"80404927","經聯興業國際股份有限公司","新竹市民生路六二號"
"80408472","禾峰物流有限公司","桃園市楊梅區三湖里楊湖路2段1巷186號"
"80410441","辰瑋企業股份有限公司","彰化縣鹿港鎮工業東四路一○號"
"80411321","保綾工業有限公司","新北市新莊區雙鳳路七三巷二三號"
"80415184","寶捷運通有限公司","桃園市蘆竹區中正路四一七號一樓"
"80415874","金得利國際行銷理財顧問有限公司","臺中市清水區槺榔里仁愛北路47巷58號"
"80418540","順行物流設備有限公司","新北市中和區中和路350巷8弄38號"
"80422452","鑫櫃興業有限公司","新北市板橋區龍泉街一○四︱三號"
"80426794","台灣千藝開發有限公司","新竹市北區曲溪里成德路二一七號一樓　　"
"80428688","誠揚運通有限公司","桃園市大園區菓林里崁下六七之一六號"
"80429504","新祐昌實業有限公司","新竹市北區中寮里8鄰延平路3段515巷21弄9號"
"80434443","綠吉健康股份有限公司","臺北市南港區八德路4段768巷5號4樓之1"
"80435344","太古磐數位科技股份有限公司","臺南市安平區文平里中華西路二段四九巷二四弄一一號一樓"
"80442773","統政智國際資源開發有限公司","桃園市大溪區介壽路八四四巷二八之三號"
"80443230","佳君興業有限公司","新竹市福林里境福街74巷16號"
"80444391","上盟國際興業有限公司","臺中市北區錦村里自強一街6之1號1樓"
"80444625","興洋冷凍水產有限公司","宜蘭縣蘇澳鎮南安里南安路98號2樓"
"80445618","暄永股份有限公司","新北市板橋區國泰街107之1號3樓"
"80445700","日盛牛肉股份有限公司","臺中市北區新北里雙十路二段23號1及2樓、北區新北里錦新街3號1及2樓"
"80453736","捷順運輸股份有限公司","桃園市中壢區民族路242之1號2樓"
"80457206","宏遠國際倉儲有限公司","桃園市龜山區舊路里東舊路四一之八號"
"80459963","明達倉儲有限公司","屏東縣屏東市厚生里和平路五二號"
"80461362","正邦冷凍有限公司","宜蘭縣蘇澳鎮隘丁里仁愛路14號"
"80470952","灃隆鋼鐵工業有限公司","臺中市北區自強街38之1號1樓"
"80471729","台灣雲林農產物流中心股份有限公司","雲林縣斗南鎮北銘里永安街57號4樓"
"80473141","雙楷興工業有限公司","臺南市永康區鹽洲里國聖街216號1樓"
"80475106","菘宏汽車股份有限公司","新北市林口區中華路283號1樓"
"80476843","金佑發企業股份有限公司","臺中市霧峰區北柳里霧工三路13號"
"80477673","承鑫通運有限公司","屏東縣屏東市大武里武昌街110號1樓"
"80480874","鑫鼎食品企業有限公司","臺南市安南區府安路5段11巷59弄73號"
"80481108","三福冷凍食品股份有限公司","宜蘭縣五結鄉成興村五濱路1段225、227號"
"80484610","秉羿國際貿易有限公司","新北市三芝區中正路一段十八巷三四號一樓"
"80488025","萬達行銷有限公司","南投縣南投市三和二路一街49號"
"80488340","利強環保科技有限公司","雲林縣斗南鎮林子里大同莊12號"
"80490872","貿鈞國際有限公司","臺北市中山區長安東路2段108號7樓之6"
"80491231","平帆國際有限公司","臺北市信義區東興路59號10樓"
"80492870","蘿詩凱莉國際股份有限公司","高雄市鼓山區龍德路465號2樓"
"80492885","五泰多媒體股份有限公司","基隆市七堵區俊賢路51號5樓"
"80494639","安普特實業有限公司","臺北市大安區忠孝東路4段126之15號3樓"
"80495031","鼎欣國際運通有限公司","臺北市信義區松山路130號11樓之1"
"80495187","鉅翔工程有限公司","臺北市中山區南京東路3段118號6樓之2"
"80499108","飛揚國際企業有限公司","臺北市中正區忠孝東路２段１２２號１１樓"
"80499331","成功速配搬運有限公司","高雄市左營區自勉路168號14樓"
"80500392","聯協運通有限公司","臺北市內湖區瑞湖街103號5樓之3"
"80504411","第一郵控股份有限公司","新北市新店區寶中路95號1樓"
"80506311","迅傳運通股份有限公司","臺北市中山區南京東路3段91號11樓"
"80507331","達騰國際實業有限公司","新北市汐止區吉祥街11巷5號"
"80511715","英仁國際股份有限公司","臺北市大安區羅斯福路３段２９７之１號５樓"
"80512051","三六九素食有限公司","臺北市北投區裕民一路16號1樓"
"80512073","合祐貿易有限公司","臺北市中山區民權東路2段114號2樓"
"80512849","菱電物流股份有限公司","桃園市大園區環區東路235巷8號"
"80513571","達仲國際有限公司","臺北市內湖區行愛路77巷56號"
"80514641","台灣泰昌全球物流股份有限公司","臺北市松山區南京東路5段16號8樓"
"80515607","尊勝建設開發股份有限公司","臺北市內湖區內湖路1段512號3樓"
"80516660","松村豐資產管理有限公司","臺北市松山區民生東路3段107巷6號3樓B室"
"80518421","百懿建設股份有限公司","臺北市內湖區內湖路1段512號3樓"
"80520968","環輝國際開發有限公司","臺北市松山區健康路141號1樓"
"80524578","長野車業有限公司","臺北市大同區承德路3段58號"
"80524922","懋華國際企業有限公司","臺北市中正區忠孝西路1段72號8樓之17"
"80526294","永岱國際貿易有限公司","臺北市士林區文昌路102號"
"80526371","亞諾士物流有限公司","臺北市內湖區舊宗路2段171巷12號"
"80526745","優質生物科技股份有限公司","臺中市北區邱厝里健行路３７５之１１號１２樓"
"80527168","浩博國際開發股份有限公司","臺北市中山區南京東路1段16號3樓"
"80528693","特易行國際物流股份有限公司","臺北市中山區南京東路1段16號3樓"
"80528700","羅杰斯環球有限公司","臺北市中山區復興北路2號7樓"
"80531183","車櫃股份有限公司","臺北市大同區承德路３段５８號"
"80532129","聖隆有限公司","新北市新莊區光華街33巷5之3號(4樓)"
"80533437","永吉信資產管理有限公司","新北市林口區文化一路1段126號14樓之1"
"80533886","彩雲醫院管理顧問股份有限公司","臺北市大安區羅斯福路３段２９７之１號５樓"
"80534007","浩業科技股份有限公司","臺北市中正區林森南路12號4樓"
"80534533","盛世文化股份有限公司","臺北市大安區敦化南路1段261號B1"
"80535033","希提司國際股份有限公司","臺北市松山區南京東路５段７０號６樓之１"
"80536758","長捷國際開發股份有限公司","臺北市中山區南京東路1段16號3樓"
"80536906","板建開發股份有限公司","臺北市中正區漢口街1段82號7樓"
"80539158","豐網國際物流資訊股份有限公司","桃園市龜山區大華里頂湖五街18-1號"
"80539713","丞瑀有限公司","臺北市大安區信義路４段６號１３樓之１１"
"80539848","福宣企業有限公司","臺北市士林區中山北路７段７２號１樓"
"80540752","宇志物業管理有限公司","臺北市大同區萬全街11號3樓"
"80540985","七田真超右腦科技股份有限公司","臺北市信義區信義路4段415號2樓之1"
"80541696","成通物流有限公司","臺北市中山區民權東路２段１３３號２樓"
"80541788","躍進農特產銷物流有限公司","臺北市松山區南京東路４段１３３巷５弄９號１樓"
"80542610","宅速配搬家貨運有限公司","臺北市士林區通河西街2段24號3樓"
"80543977","全貿興業有限公司","臺北市士林區德行東路190巷31弄5號2樓"
"80545433","中緻科技股份有限公司","新北市汐止區忠孝東路314巷13號5樓"
"80558372","博飛特企業股份有限公司","彰化縣彰化市東芳里彰鹿路4巷6號1樓"
"80566561","席垚企業股份有限公司","臺中市西屯區惠來里市政北一路1號4樓"
"80568625","再生能科技股份有限公司","雲林縣斗南鎮永安街五十七號"
"80572276","廣為科技股份有限公司","新北市汐止區新台五路1段77號6樓之8"
"80572803","應成冷凍製冰有限公司","臺南市安平區金城里運河路九六號"
"80573824","尚好康物流股份有限公司","臺中市東區龍安街93號1樓"
"80577928","祥順興業有限公司","桃園市八德區新興路一○六巷廿七弄六號"
"80579860","槐邦貿易實業有限公司","臺中市北屯區北興里北安街52號1樓"
"80582181","三林建設有限公司","臺南市安南區頂安里北安路二段四八六號"
"80583386","星之戀休閒育樂有限公司","桃園市楊梅區紅梅里武營街2巷45號"
"80584619","聖傑起重工程有限公司","新北市板橋區長安街三三一巷五八之一號"
"80591175","丞泰實業有限公司","臺中市豐原區北陽里圓環東路678號"
"80592076","龍達冷藏有限公司","雲林縣四湖鄉侖北村延平北路50之16號"
"80602969","南投縣農產貿易股份有限公司","南投縣南投市南崗三路1號"
"80602975","亨通物流有限公司","嘉義市東區新店里東義路廿一號"
"80604137","喬元實業股份有限公司","新北市新莊區新北大道2段318號"
"80605749","廣連國際企業有限公司","臺南市安南區安中路一段560巷21號"
"80606368","誠信物流有限公司","臺中市北區健行里民權路555號1樓"
"80606493","京揚國際物流股份有限公司","臺中市梧棲區下寮里21鄰中橫十路100號"
"80610341","德俊實業有限公司","新北市五股區成泰路一段7巷1號"
"80612312","聯順起重有限公司","新北市三重區仁義街二二六巷五號一樓"
"80614493","實現家企業有限公司","臺北市大同區重慶北路3段223巷9號1樓"
"80615900","海家海產企業有限公司","宜蘭縣冬山鄉群英村冬山路三段五五○號一樓"
"80616653","安峰慶開發事業股份有限公司","新北市中和區中山路2段3巷22弄30號1樓"
"80618245","晶彩凝光實業有限公司","新北市中和區橋安街４１號１０樓"
"80619053","巨東儲業有限公司","臺南市安平區建平七街198號1樓"
"80623269","冠新建業有限公司","雲林縣斗六市鎮南里中山路533巷39號1樓"
"80623275","鋐源企業有限公司","臺北市信義區基隆路1段155號8樓之8"
"80625457","嘉惠康光電科技有限公司","新竹縣竹北市泰和里中和街62巷17弄1號4樓"
"80627981","金山泰安股份有限公司","新北市三重區光復路1段68巷11弄1號"
"80629572","永成冷凍有限公司","高雄市鼓山區博愛二路349號5樓"
"80630064","廣輪國際有限公司","新北市新店區寶慶街五八巷十號三樓"
"80631872","旺錸交通股份有限公司","彰化縣鹿港鎮中興里中山路303號2樓"
"80639810","寰谷股份有限公司","新北市三重區富福街九四號一樓"
"80643672","嘉利姆工程股份有限公司","臺北市中山區新生北路2段31之1號5樓之3"
"80646241","台灣數位記憶有限公司","新北市中和區建一路7號8樓"
"80646951","飛龍國際興業有限公司","臺中市龍井區東海里遠東街30之8號1樓"
"80650693","廷升實業有限公司","臺北市中正區衡陽路８５號１０樓之５"
"80652003","省得購國際行銷有限公司","新北市三重區仁義街379號"
"80652123","商喬企業有限公司","臺北市信義區東興路51號9樓"
"80652735","全球人資管理顧問股份有限公司","臺北市中山區長安東路２段１６２號１樓"
"80653002","新世紀公共事務有限公司","臺北市松山區南京東路5段63號7樓"
"80653489","富群物流有限公司","臺北市大安區復興南路1段129號6樓之1"
"80653538","福客多物流有限公司","新北市永和區保安路一０五巷三號三樓"
"80655114","華民科技股份有限公司","臺北市大同區承德路１段４０號５樓"
"80655753","優勢活國際藝術開發有限公司","臺北市大安區仁愛路4段316之3號"
"80657020","雅可傢俱有限公司","臺北市信義區莊敬路３２５巷２５號７樓"
"80659168","北歐先進國際股份有限公司","臺北市信義區光復南路４９５號１１樓之３"
"80659961","茂業興業有限公司","臺北市南港區向陽路106號"
"80661050","城邑食品股份有限公司","臺北市中山區龍江路63之2號2樓之1"
"80661538","捷迪實業有限公司","臺北市中山區中山北路2段162號7樓之1"
"80663276","裕明興業股份有限公司","臺北市南港區重陽路263巷5號"
"80666549","翰詮數位科技有限公司","臺北市中山區南京東路3段101號7樓"
"80666668","台灣商業有限公司","臺北市中山區南京東路1段25號10樓之2"
"80668080","海亨國際物流有限公司","臺北市中山區吉林路433巷22號1樓"
"80670522","吉多醫藥有限公司","臺北市中山區松江路309號11樓之4"
"80671698","飛思卡爾半導體股份有限公司","臺北市南港區三重路66號6樓之3、6樓之5及6樓之6"
"80672486","怡東冷凍食品有限公司","臺北市中山區長春路81號2樓"
"80676878","利通藥品股份有限公司","臺北市松山區南京東路4段126號12樓之1"
"80676997","裕翔藥品股份有限公司","臺北市中山區敬業一路182號6樓"
"80677145","台灣大食品股份有限公司","臺中市清水區海濱里北堤路35號"
"80677855","倢勝股份有限公司","臺北市大同區長安西路303號7樓"
"80678910","驛崴有限公司","臺北市中正區汀州路1段125巷11號1樓"
"80679636","立躍企業有限公司","臺北市中山區林森北路399巷22號3樓"
"80682891","群翔管理顧問有限公司","彰化縣彰化市中央路184號6樓之4"
"80682999","翔霖數位科技股份有限公司","新北市永和區保生路1號12樓之3"
"80683343","祥富國際物流有限公司","臺北市中山區長安東路2段6之1號4樓"
"80684954","嘉里通運股份有限公司","臺北市中正區新生南路1段50號14樓之3"
"80685291","十二籃搬家貨運有限公司","臺北市中山區松江路206號8樓之4"
"80685686","源大進企業有限公司","臺北市信義區松隆路３２７號１樓"
"80685911","長穩國際有限公司","臺北市南港區福德街310巷24弄1號3樓"
"80688277","享迪有限公司","臺北市內湖區新湖一路91號"
"80692568","迅捷運通股份有限公司","臺北市中山區南京東路3段91號11樓"
"80692770","保慶股份有限公司","新北市三重區光復路1段82之5號6樓"
"80693047","高達數位媒體有限公司","臺北市北投區行義路186巷30號1樓"
"80693222","鉅龍建設有限公司","臺北市松山區南京東路4段45號6樓"
"80695312","松崗電腦圖書有限公司","臺北市中正區忠孝西路１段５０號地下３樓"
"80696972","巨海國際有限公司","臺北市中山區松江路28號11樓之3"
"80698275","永豐興業有限公司","新北市五股區成泰路1段149之3號3樓"
"80699598","崇天科技有限公司","新北市新莊區瓊泰路九十四巷三十三號"
"80701428","大誠快遞有限公司","高雄市楠梓區盛昌里新泰街129號"
"80702600","即時修科技有限公司","臺中市北區臺灣大道一段685號1樓"
"80702995","富安倉儲股份有限公司","新北市新莊區新北大道7段441號(3樓)"
"80703278","加達揚企業有限公司","新竹市北區武陵路二九八巷二七號　"
"80703571","億冠達物流有限公司","新北市林口區竹林路550號(1樓)"
"80704712","台灣行銷物流股份有限公司","臺北市萬華區大理街132號3樓"
"80706520","鎰得資訊有限公司","新北市三峽區大觀路176號13樓"
"80706922","頂盛通國際股份有限公司","臺中市梧棲區草湳里中港加工出口區經二路51號"
"80709842","新日允藥品股份有限公司","新北市土城區日新街45號"
"80711848","新欣通運有限公司","新北市汐止區福安街20巷32號1樓"
"80713753","日豪畜牧有限公司","彰化縣埔心鄉油車村二抱路二段五六號"
"80715605","羽洲貿易有限公司","彰化縣彰化市南瑤里南平街60巷9號7樓"
"80720467","鴻毅倉儲設備有限公司","彰化縣鹿港鎮草中里鹿草路四段三八二號"
"80720987","新憶設計實業股份有限公司","新竹縣竹北市新社里19鄰國盛街240巷13號1樓"
"80727497","天登科技有限公司","苗栗縣頭份鎮自強里14鄰自強路53號"
"80730649","力勤農產有限公司","臺中市西屯區漢成六街38號1樓"
"80732718","全福醫藥有限公司","彰化縣埤頭鄉斗苑東路48號1樓"
"80733569","大台中家禽電宰肉品產銷批發股份有限公司","臺中市西區後龍里民權路213巷7之2號1樓"
"80734103","兆豐冷藏有限公司","彰化縣福興鄉外中村外中街22號"
"80740533","鴻泰食材通路股份有限公司","桃園市中壢區三民里民權路三段75巷77號1樓"
"80740908","宏佳物流有限公司","彰化縣社頭鄉仁雅村民權路六七號"
"80743671","葛萊美國際多媒體股份有限公司","新北市三重區重新路二段六七號二樓　"
"80745777","安信達國際貿易有限公司","臺中市西屯區廣福里中科路1421之2號"
"80748710","國際企業顧問有限公司","臺中市沙鹿區西勢里中清路西勢八巷18號"
"81001417","振亞興業股份有限公司","屏東縣鹽埔鄉新二村維新路178號"
"81002106","旅順倉儲股份有限公司","高雄市前鎮區建南街7號"
"81010844","林亞企業股份有限公司","高雄市前鎮區復興四路12號7樓之8"
"81027774","明海運輸股份有限公司","高雄市前鎮區金福路93號"
"81036393","聯銘交通企業股份有限公司","高雄市小港區中鋼路38號2樓"
"81047602","億安交通事業股份有限公司","高雄市小港區高鳳路276號1樓"
"81056833","東元交通股份有限公司","高雄市鳳山區保生路142號1樓"
"81064622","鴻誠交通事業股份有限公司","高雄市左營區太華街68號1樓"
"81069921","精成科技股份有限公司","臺北市信義區松智路1號24樓"
"81074157","海霸王股份有限公司","臺北市大同區西寧北路62號8樓之6"
"81084084","旭奇實業股份有限公司","高雄市小港區大業北路13號"
